DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:40:59,227,6.999357,6.988021,0.4377879,0.1107642
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:01,229,6.999237,6.988036,0.4452201,0.1086931
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:04,232,6.999342,6.988091,0.4499354,0.1080426
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:07,235,6.999226,6.988088,0.4340601,0.1095781
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:09,237,6.999317,6.987993,0.4409272,0.1101789
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:12,240,6.999242,6.987946,0.4471183,0.1100905
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:15,243,6.999243,6.988033,0.441121,0.1086216
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:17,245,6.999142,6.987964,0.4320171,0.1108391
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:20,248,6.999277,6.987984,0.4492432,0.1086099
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:23,250,6.999187,6.9881,0.4409199,0.1098104
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:25,253,6.999264,6.987989,0.4492984,0.1102907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:28,256,6.999269,6.988004,0.4284338,0.1087994
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:31,258,6.999266,6.988101,0.4507306,0.1102282
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:41:38,261,6.999281,6.987971,0.4438025,0.1097907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:25,6,6.99914,6.988338,0.4377739,0.1086885
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:28,9,6.999267,6.988437,0.4334286,0.1101608
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:30,12,6.99919,6.988382,0.4514325,0.1116027
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:33,14,6.999284,6.988391,0.4443558,0.1101036
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:35,17,6.999189,6.988284,0.4482977,0.1101071
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:38,19,6.999314,6.988358,0.4380179,0.1083951
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:41,22,6.999282,6.988211,0.431972,0.1116262
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:43,25,6.999393,6.98823,0.4384206,0.1121098
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:46,27,6.99943,6.988253,0.4364378,0.1108385
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:48,30,6.999373,6.988177,0.4433289,0.1106211
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:51,32,6.999346,6.988199,0.4463995,0.1097511
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:54,35,6.999458,6.988175,0.4498825,0.1090422
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:56,38,6.999238,6.988156,0.4500361,0.1119168
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:43:59,40,6.999331,6.988245,0.4431289,0.1109468
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:02,43,6.99932,6.988129,0.4196087,0.1085282
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:04,45,6.999348,6.988203,0.4358958,0.1100353
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:07,48,6.999281,6.988177,0.4372945,0.1092416
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:09,51,6.999235,6.988105,0.4409562,0.10789
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:12,53,6.999328,6.988174,0.442117,0.110657
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:15,56,6.99935,6.988159,0.448148,0.1096192
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:17,59,6.999315,6.988146,0.4358356,0.1129922
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:20,61,6.999221,6.988138,0.4543391,0.113768
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:22,64,6.999445,6.988217,0.4433636,0.1092315
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:25,66,6.99921,6.988061,0.4477526,0.1084828
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:28,69,6.999247,6.987982,0.4416758,0.1088557
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:30,72,6.999282,6.988127,0.4437423,0.1108648
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:33,74,6.999315,6.988112,0.4480657,0.1104272
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:35,77,6.999345,6.988032,0.451412,0.1134863
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:38,79,6.999331,6.988098,0.4481352,0.1092815
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:41,82,6.999228,6.988119,0.4461185,0.1084324
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:43,85,6.999321,6.988115,0.4334347,0.1100687
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:46,87,6.999352,6.988148,0.4381083,0.1090735
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:49,90,6.99924,6.988098,0.4565091,0.1083592
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:51,93,6.999175,6.988028,0.4484309,0.1085137
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:54,95,6.999202,6.988046,0.4240008,0.1127125
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:56,98,6.999315,6.988062,0.4395355,0.1099859
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:44:59,100,6.999251,6.988061,0.4460768,0.1085765
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:02,103,6.999221,6.987981,0.4348496,0.1103893
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:04,106,6.999202,6.987895,0.4439458,0.1095547
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:07,108,6.999166,6.987999,0.4425228,0.1090482
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:09,111,6.999347,6.987981,0.4528589,0.1098189
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:12,113,6.999235,6.987979,0.4459085,0.1105937
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:15,116,6.999334,6.988087,0.4465003,0.1105059
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:18,119,6.99923,6.987998,0.44631,0.1099549
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:20,121,6.999376,6.988009,0.4424104,0.1099623
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:23,124,6.999289,6.98795,0.4419997,0.1094241
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:25,127,6.999384,6.988077,0.4500485,0.1089958
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:28,129,6.9994,6.987981,0.443733,0.1105408
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:45:35,132,6.999384,6.988046,0.4495779,0.1116347
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:02,6,6.999205,6.988426,0.433222,0.1100782
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:05,9,6.999249,6.988394,0.4458841,0.1098989
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:07,12,6.99914,6.988475,0.4448005,0.1077973
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:10,14,6.999353,6.988459,0.434035,0.1089285
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:13,17,6.999256,6.988365,0.432756,0.1108252
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:15,19,6.999459,6.98838,0.4397633,0.1099595
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:18,22,6.999328,6.988328,0.4422603,0.1108011
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:20,25,6.999283,6.988327,0.430813,0.1104586
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:23,27,6.999449,6.988383,0.4477503,0.1085886
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:26,30,6.99928,6.988215,0.4302668,0.1134025
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:28,32,6.999171,6.98821,0.4351943,0.1086533
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:31,35,6.999262,6.988186,0.4365591,0.1084295
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:33,38,6.999453,6.988147,0.4520722,0.109771
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:36,40,6.999258,6.988259,0.44838,0.1095682
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:39,43,6.999243,6.988152,0.4361058,0.1112353
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:41,46,6.99925,6.98814,0.4417098,0.1096365
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:44,48,6.999321,6.988185,0.4471766,0.1112393
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:46,51,6.999321,6.988142,0.4543896,0.1086681
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:49,53,6.999308,6.988152,0.4342563,0.1121367
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:52,56,6.999339,6.988153,0.4446762,0.1102512
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:54,59,6.999228,6.988053,0.4344249,0.1109561
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:48:57,61,6.999418,6.988145,0.4559975,0.1077928
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:00,64,6.999251,6.988194,0.4461134,0.1105074
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:02,66,6.99948,6.98809,0.4313292,0.1114148
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:05,69,6.999327,6.988142,0.4439038,0.1091692
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:07,72,6.999321,6.988052,0.4292546,0.1095258
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:10,74,6.999421,6.987993,0.4453672,0.1109252
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:13,77,6.999341,6.987999,0.4522054,0.1115195
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:15,79,6.999345,6.988027,0.4484981,0.1095682
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:18,82,6.999298,6.987981,0.4415457,0.1106505
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:20,85,6.99943,6.988,0.4324449,0.108405
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:23,87,6.999244,6.988017,0.4401014,0.1085965
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:26,90,6.999347,6.988005,0.436766,0.1106894
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:28,93,6.999195,6.988033,0.4452634,0.1097666
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:31,95,6.999264,6.988035,0.4468744,0.1089614
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:34,98,6.999406,6.988137,0.4458139,0.1140277
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:36,100,6.999275,6.988155,0.44095,0.1103361
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:39,103,6.999434,6.988072,0.4389491,0.1114656
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:41,106,6.999379,6.988123,0.4439628,0.1104292
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:44,108,6.999235,6.988173,0.4467732,0.1098468
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:47,111,6.999325,6.988111,0.4403427,0.1096751
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:49,113,6.999299,6.988244,0.4546969,0.1108152
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:52,116,6.999248,6.988162,0.4494277,0.1099186
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:54,119,6.999382,6.98807,0.4330873,0.1100025
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:49:57,121,6.999256,6.988207,0.4534037,0.1080499
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:00,124,6.999341,6.988218,0.4438917,0.1100695
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:02,127,6.999341,6.988196,0.4507978,0.1097926
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:05,129,6.999411,6.988182,0.4162076,0.1098339
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:08,132,6.999379,6.988149,0.4450414,0.1084389
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:10,134,6.999286,6.988238,0.4533417,0.1094201
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:13,137,6.999432,6.988398,0.4500103,0.1093857
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:15,140,6.999262,6.988225,0.4462377,0.1089223
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:18,142,6.999334,6.988225,0.4507464,0.1098882
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:21,145,6.999421,6.988228,0.4389927,0.1095212
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:23,148,6.999346,6.988347,0.4361788,0.1094744
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:26,150,6.999181,6.988225,0.4296217,0.1107851
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:29,153,6.999301,6.988159,0.4466983,0.1085696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:31,155,6.999195,6.988217,0.4524215,0.1089453
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:34,158,6.999364,6.988217,0.4487,0.1089707
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:36,161,6.999167,6.988148,0.4466597,0.1108504
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:39,163,6.999283,6.988208,0.4519069,0.1099276
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:42,166,6.999329,6.988005,0.4414001,0.1138383
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:44,169,6.99947,6.988049,0.4371698,0.1099286
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:47,171,6.999272,6.988058,0.4390958,0.1107966
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:50,174,6.999352,6.988112,0.4513734,0.1104336
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:52,177,6.999254,6.988123,0.4431165,0.1095758
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:55,179,6.999309,6.988125,0.4526744,0.1140701
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:50:58,182,6.999342,6.988148,0.4576954,0.1107517
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:00,184,6.999245,6.988146,0.4452873,0.1094724
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:03,187,6.999328,6.988148,0.4465385,0.1117264
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:05,190,6.999266,6.988176,0.4360425,0.1092433
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:08,192,6.999425,6.988164,0.4249088,0.1094418
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:11,195,6.99934,6.988134,0.4525204,0.1099844
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:13,198,6.999487,6.988141,0.4540375,0.1092661
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:16,200,6.999394,6.988033,0.4550235,0.1112419
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:19,203,6.999269,6.988093,0.4426872,0.1112248
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:21,206,6.999394,6.988129,0.4556219,0.11014
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:24,208,6.999224,6.988073,0.4532349,0.1103633
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:27,211,6.999355,6.98801,0.428318,0.1093348
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:29,213,6.999277,6.988036,0.442922,0.1114729
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:32,216,6.999404,6.98803,0.430327,0.1105365
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:34,219,6.99927,6.988035,0.4442121,0.1105852
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:37,221,6.999369,6.987972,0.4464076,0.1098473
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:40,224,6.999327,6.988069,0.4454012,0.1081802
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:42,227,6.999393,6.987957,0.4440349,0.1126866
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:45,229,6.999306,6.988003,0.4319998,0.1098015
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:48,232,6.999484,6.988045,0.4427926,0.1112902
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:50,235,6.99937,6.988065,0.4519054,0.1099515
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:53,237,6.999337,6.988024,0.4499392,0.109364
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:56,240,6.999425,6.988039,0.431816,0.1096368
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:51:58,243,6.999378,6.988045,0.4420545,0.1108068
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:01,245,6.999282,6.988073,0.448224,0.1116611
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:04,248,6.9992,6.987995,0.4501354,0.1098743
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:06,251,6.999445,6.98806,0.4494864,0.1110459
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:09,253,6.999258,6.987974,0.4512819,0.1074508
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:12,256,6.9995,6.988082,0.4457096,0.111524
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:14,259,6.99934,6.988012,0.4490702,0.1087984
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:17,261,6.999425,6.988098,0.4423298,0.1089465
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:20,264,6.999299,6.988118,0.4497767,0.1097234
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:22,266,6.999405,6.988076,0.4501376,0.1098561
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:25,269,6.999311,6.988131,0.4479353,0.1119597
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:28,272,6.999419,6.988114,0.4478615,0.1082585
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:30,274,6.999283,6.988074,0.4474959,0.1099974
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:33,277,6.999398,6.988046,0.447738,0.1104448
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:36,280,6.999339,6.987955,0.4498003,0.1079419
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:38,282,6.999427,6.988092,0.4449904,0.1111241
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:41,285,6.999346,6.988057,0.4383175,0.1088126
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:44,288,6.999321,6.987976,0.4483545,0.1102109
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:46,290,6.9993,6.988008,0.4498855,0.1087394
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:49,293,6.999326,6.988112,0.4411855,0.1083906
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:52,296,6.999314,6.988067,0.4350762,0.1080531
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:54,298,6.999373,6.988071,0.4454255,0.110315
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:52:57,301,6.999403,6.988103,0.4371586,0.1109825
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:00,304,6.999295,6.988148,0.4328676,0.109446
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:02,306,6.999354,6.987958,0.4418588,0.1109551
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:05,309,6.999199,6.988132,0.4343647,0.1107598
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:08,312,6.999442,6.988171,0.4416387,0.1099057
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:10,314,6.999316,6.988231,0.448363,0.1093209
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 12:53:13,317,6.999428,6.98819,0.4443117,0.1095034
