04-Aug-2021 02:46:01 Get IV Data
04-Aug-2021 02:46:01 Volt1 (V):  6.999202
04-Aug-2021 02:46:01 Volt2 (V):  6.988863
04-Aug-2021 02:46:01 Curr1 (A):  0.4715577
04-Aug-2021 02:46:01 Curr2 (A):  0.1083761
04-Aug-2021 02:46:01 Time (Sec):  21885
04-Aug-2021 02:46:08 Get IV Data
04-Aug-2021 02:46:08 Volt1 (V):  6.999215
04-Aug-2021 02:46:08 Volt2 (V):  6.98893
04-Aug-2021 02:46:08 Curr1 (A):  0.4759977
04-Aug-2021 02:46:08 Curr2 (A):  0.110826
04-Aug-2021 02:46:08 Time (Sec):  21896
04-Aug-2021 02:46:29 Get IV Data
04-Aug-2021 02:46:29 Volt1 (V):  6.999207
04-Aug-2021 02:46:29 Volt2 (V):  6.988926
04-Aug-2021 02:46:29 Curr1 (A):  0.4708185
04-Aug-2021 02:46:29 Curr2 (A):  0.1109511
04-Aug-2021 02:46:29 Time (Sec):  21906
04-Aug-2021 02:46:31 Get IV Data
04-Aug-2021 02:46:31 Volt1 (V):  6.999254
04-Aug-2021 02:46:31 Volt2 (V):  6.989045
04-Aug-2021 02:46:31 Curr1 (A):  0.4620694
04-Aug-2021 02:46:31 Curr2 (A):  0.1129414
04-Aug-2021 02:46:31 Time (Sec):  21918
04-Aug-2021 02:46:44 Get IV Data
04-Aug-2021 02:46:44 Volt1 (V):  6.999139
04-Aug-2021 02:46:44 Volt2 (V):  6.988885
04-Aug-2021 02:46:44 Curr1 (A):  0.4538681
04-Aug-2021 02:46:44 Curr2 (A):  0.1092042
04-Aug-2021 02:46:44 Time (Sec):  21928
04-Aug-2021 02:46:56 Get IV Data
04-Aug-2021 02:46:56 Volt1 (V):  6.999234
04-Aug-2021 02:46:56 Volt2 (V):  6.988887
04-Aug-2021 02:46:56 Curr1 (A):  0.4570588
04-Aug-2021 02:46:56 Curr2 (A):  0.1096087
04-Aug-2021 02:46:56 Time (Sec):  21939
04-Aug-2021 02:47:03 Get IV Data
04-Aug-2021 02:47:03 Volt1 (V):  6.999046
04-Aug-2021 02:47:03 Volt2 (V):  6.988799
04-Aug-2021 02:47:03 Curr1 (A):  0.4724171
04-Aug-2021 02:47:03 Curr2 (A):  0.1096115
04-Aug-2021 02:47:03 Time (Sec):  21950
04-Aug-2021 02:47:12 Get IV Data
04-Aug-2021 02:47:12 Volt1 (V):  6.999178
04-Aug-2021 02:47:12 Volt2 (V):  6.988851
04-Aug-2021 02:47:12 Curr1 (A):  0.4678046
04-Aug-2021 02:47:12 Curr2 (A):  0.1082499
04-Aug-2021 02:47:12 Time (Sec):  21961
04-Aug-2021 02:47:26 Get IV Data
04-Aug-2021 02:47:26 Volt1 (V):  6.999282
04-Aug-2021 02:47:26 Volt2 (V):  6.988926
04-Aug-2021 02:47:26 Curr1 (A):  0.4704517
04-Aug-2021 02:47:26 Curr2 (A):  0.1094949
04-Aug-2021 02:47:26 Time (Sec):  21972
04-Aug-2021 02:47:33 Get IV Data
04-Aug-2021 02:47:33 Volt1 (V):  6.999088
04-Aug-2021 02:47:33 Volt2 (V):  6.988729
04-Aug-2021 02:47:33 Curr1 (A):  0.4707231
04-Aug-2021 02:47:33 Curr2 (A):  0.1088881
04-Aug-2021 02:47:33 Time (Sec):  21982
04-Aug-2021 02:47:54 Get IV Data
04-Aug-2021 02:47:54 Volt1 (V):  6.999086
04-Aug-2021 02:47:54 Volt2 (V):  6.98884
04-Aug-2021 02:47:54 Curr1 (A):  0.4684458
04-Aug-2021 02:47:54 Curr2 (A):  0.1095437
04-Aug-2021 02:47:54 Time (Sec):  21993
04-Aug-2021 02:47:56 Get IV Data
04-Aug-2021 02:47:56 Volt1 (V):  6.999045
04-Aug-2021 02:47:56 Volt2 (V):  6.988867
04-Aug-2021 02:47:56 Curr1 (A):  0.4606614
04-Aug-2021 02:47:56 Curr2 (A):  0.1109801
04-Aug-2021 02:47:56 Time (Sec):  22005
04-Aug-2021 02:48:09 Get IV Data
04-Aug-2021 02:48:09 Volt1 (V):  6.999124
04-Aug-2021 02:48:09 Volt2 (V):  6.988918
04-Aug-2021 02:48:09 Curr1 (A):  0.4614598
04-Aug-2021 02:48:09 Curr2 (A):  0.109992
04-Aug-2021 02:48:09 Time (Sec):  22015
04-Aug-2021 02:48:22 Get IV Data
04-Aug-2021 02:48:22 Volt1 (V):  6.999187
04-Aug-2021 02:48:22 Volt2 (V):  6.988932
04-Aug-2021 02:48:22 Curr1 (A):  0.4795448
04-Aug-2021 02:48:22 Curr2 (A):  0.109022
04-Aug-2021 02:48:22 Time (Sec):  22026
04-Aug-2021 02:48:28 Get IV Data
04-Aug-2021 02:48:28 Volt1 (V):  6.999015
04-Aug-2021 02:48:28 Volt2 (V):  6.988851
04-Aug-2021 02:48:28 Curr1 (A):  0.4703482
04-Aug-2021 02:48:28 Curr2 (A):  0.1086548
04-Aug-2021 02:48:28 Time (Sec):  22037
04-Aug-2021 02:48:49 Get IV Data
04-Aug-2021 02:48:49 Volt1 (V):  6.999052
04-Aug-2021 02:48:49 Volt2 (V):  6.9889
04-Aug-2021 02:48:49 Curr1 (A):  0.4763622
04-Aug-2021 02:48:49 Curr2 (A):  0.1091394
04-Aug-2021 02:48:49 Time (Sec):  22048
04-Aug-2021 02:48:51 Get IV Data
04-Aug-2021 02:48:51 Volt1 (V):  6.999061
04-Aug-2021 02:48:51 Volt2 (V):  6.988829
04-Aug-2021 02:48:51 Curr1 (A):  0.4763008
04-Aug-2021 02:48:51 Curr2 (A):  0.1106376
04-Aug-2021 02:48:51 Time (Sec):  22059
04-Aug-2021 02:49:02 Get IV Data
04-Aug-2021 02:49:02 Volt1 (V):  6.999132
04-Aug-2021 02:49:02 Volt2 (V):  6.988992
04-Aug-2021 02:49:02 Curr1 (A):  0.46275
04-Aug-2021 02:49:02 Curr2 (A):  0.109294
04-Aug-2021 02:49:02 Time (Sec):  22069
04-Aug-2021 02:49:21 Get IV Data
04-Aug-2021 02:49:21 Volt1 (V):  6.999146
04-Aug-2021 02:49:21 Volt2 (V):  6.988802
04-Aug-2021 02:49:21 Curr1 (A):  0.4602426
04-Aug-2021 02:49:21 Curr2 (A):  0.1098053
04-Aug-2021 02:49:21 Time (Sec):  22080
04-Aug-2021 02:49:34 Get IV Data
04-Aug-2021 02:49:34 Volt1 (V):  6.999175
04-Aug-2021 02:49:34 Volt2 (V):  6.98884
04-Aug-2021 02:49:34 Curr1 (A):  0.4746821
04-Aug-2021 02:49:34 Curr2 (A):  0.1091551
04-Aug-2021 02:49:34 Time (Sec):  22092
04-Aug-2021 02:49:36 Get IV Data
04-Aug-2021 02:49:36 Volt1 (V):  6.999131
04-Aug-2021 02:49:36 Volt2 (V):  6.988872
04-Aug-2021 02:49:36 Curr1 (A):  0.4676111
04-Aug-2021 02:49:36 Curr2 (A):  0.1096449
04-Aug-2021 02:49:36 Time (Sec):  22103
04-Aug-2021 02:49:49 Get IV Data
04-Aug-2021 02:49:49 Volt1 (V):  6.999078
04-Aug-2021 02:49:49 Volt2 (V):  6.989014
04-Aug-2021 02:49:49 Curr1 (A):  0.4705324
04-Aug-2021 02:49:49 Curr2 (A):  0.110664
04-Aug-2021 02:49:49 Time (Sec):  22113
04-Aug-2021 02:50:03 Get IV Data
04-Aug-2021 02:50:03 Volt1 (V):  6.999185
04-Aug-2021 02:50:03 Volt2 (V):  6.988993
04-Aug-2021 02:50:03 Curr1 (A):  0.4600206
04-Aug-2021 02:50:03 Curr2 (A):  0.1140197
04-Aug-2021 02:50:03 Time (Sec):  22124
04-Aug-2021 02:50:17 Get IV Data
04-Aug-2021 02:50:17 Volt1 (V):  6.999188
04-Aug-2021 02:50:17 Volt2 (V):  6.988736
04-Aug-2021 02:50:17 Curr1 (A):  0.4566998
04-Aug-2021 02:50:17 Curr2 (A):  0.1119258
04-Aug-2021 02:50:17 Time (Sec):  22135
04-Aug-2021 02:50:18 Get IV Data
04-Aug-2021 02:50:18 Volt1 (V):  6.999212
04-Aug-2021 02:50:18 Volt2 (V):  6.988825
04-Aug-2021 02:50:18 Curr1 (A):  0.4744775
04-Aug-2021 02:50:18 Curr2 (A):  0.1092875
04-Aug-2021 02:50:18 Time (Sec):  22146
04-Aug-2021 02:50:46 Get IV Data
04-Aug-2021 02:50:46 Volt1 (V):  6.99923
04-Aug-2021 02:50:46 Volt2 (V):  6.988819
04-Aug-2021 02:50:46 Curr1 (A):  0.4688925
04-Aug-2021 02:50:46 Curr2 (A):  0.1103005
04-Aug-2021 02:50:46 Time (Sec):  22157
04-Aug-2021 02:50:48 Get IV Data
04-Aug-2021 02:50:48 Volt1 (V):  6.99917
04-Aug-2021 02:50:48 Volt2 (V):  6.988752
04-Aug-2021 02:50:48 Curr1 (A):  0.463607
04-Aug-2021 02:50:48 Curr2 (A):  0.1089795
04-Aug-2021 02:50:48 Time (Sec):  22168
04-Aug-2021 02:51:01 Get IV Data
04-Aug-2021 02:51:01 Volt1 (V):  6.99907
04-Aug-2021 02:51:01 Volt2 (V):  6.988854
04-Aug-2021 02:51:01 Curr1 (A):  0.452891
04-Aug-2021 02:51:01 Curr2 (A):  0.1108996
04-Aug-2021 02:51:01 Time (Sec):  22179
04-Aug-2021 02:51:04 Get IV Data
04-Aug-2021 02:51:04 Volt1 (V):  6.999002
04-Aug-2021 02:51:04 Volt2 (V):  6.988624
04-Aug-2021 02:51:04 Curr1 (A):  0.4712983
04-Aug-2021 02:51:04 Curr2 (A):  0.1114492
04-Aug-2021 02:51:04 Time (Sec):  22190
04-Aug-2021 02:51:17 Get IV Data
04-Aug-2021 02:51:17 Volt1 (V):  6.999239
04-Aug-2021 02:51:17 Volt2 (V):  6.988796
04-Aug-2021 02:51:17 Curr1 (A):  0.4711972
04-Aug-2021 02:51:17 Curr2 (A):  0.1112597
04-Aug-2021 02:51:17 Time (Sec):  22201
04-Aug-2021 02:51:31 Get IV Data
04-Aug-2021 02:51:31 Volt1 (V):  6.99916
04-Aug-2021 02:51:31 Volt2 (V):  6.988822
04-Aug-2021 02:51:31 Curr1 (A):  0.4670054
04-Aug-2021 02:51:31 Curr2 (A):  0.1103544
04-Aug-2021 02:51:31 Time (Sec):  22211
04-Aug-2021 02:51:44 Get IV Data
04-Aug-2021 02:51:44 Volt1 (V):  6.999229
04-Aug-2021 02:51:44 Volt2 (V):  6.988964
04-Aug-2021 02:51:44 Curr1 (A):  0.4717214
04-Aug-2021 02:51:44 Curr2 (A):  0.1097113
04-Aug-2021 02:51:44 Time (Sec):  22222
04-Aug-2021 02:51:52 Get IV Data
04-Aug-2021 02:51:52 Volt1 (V):  6.999057
04-Aug-2021 02:51:52 Volt2 (V):  6.988847
04-Aug-2021 02:51:52 Curr1 (A):  0.4428143
04-Aug-2021 02:51:52 Curr2 (A):  0.1088999
04-Aug-2021 02:51:52 Time (Sec):  22233
04-Aug-2021 02:52:14 Get IV Data
04-Aug-2021 02:52:14 Volt1 (V):  6.999057
04-Aug-2021 02:52:14 Volt2 (V):  6.988948
04-Aug-2021 02:52:14 Curr1 (A):  0.4666916
04-Aug-2021 02:52:14 Curr2 (A):  0.1127085
04-Aug-2021 02:52:14 Time (Sec):  22243
04-Aug-2021 02:52:16 Get IV Data
04-Aug-2021 02:52:16 Volt1 (V):  6.999263
04-Aug-2021 02:52:16 Volt2 (V):  6.988916
04-Aug-2021 02:52:16 Curr1 (A):  0.4771632
04-Aug-2021 02:52:16 Curr2 (A):  0.1088168
04-Aug-2021 02:52:16 Time (Sec):  22255
04-Aug-2021 02:52:29 Get IV Data
04-Aug-2021 02:52:29 Volt1 (V):  6.999224
04-Aug-2021 02:52:29 Volt2 (V):  6.9888
04-Aug-2021 02:52:29 Curr1 (A):  0.4787503
04-Aug-2021 02:52:29 Curr2 (A):  0.1102582
04-Aug-2021 02:52:29 Time (Sec):  22266
04-Aug-2021 02:52:32 Get IV Data
04-Aug-2021 02:52:32 Volt1 (V):  6.999334
04-Aug-2021 02:52:32 Volt2 (V):  6.988776
04-Aug-2021 02:52:32 Curr1 (A):  0.4642702
04-Aug-2021 02:52:32 Curr2 (A):  0.108934
04-Aug-2021 02:52:32 Time (Sec):  22277
04-Aug-2021 02:52:44 Get IV Data
04-Aug-2021 02:52:44 Volt1 (V):  6.999267
04-Aug-2021 02:52:44 Volt2 (V):  6.988735
04-Aug-2021 02:52:44 Curr1 (A):  0.4767837
04-Aug-2021 02:52:44 Curr2 (A):  0.1093296
04-Aug-2021 02:52:44 Time (Sec):  22288
04-Aug-2021 02:52:58 Get IV Data
04-Aug-2021 02:52:58 Volt1 (V):  6.999076
04-Aug-2021 02:52:58 Volt2 (V):  6.988857
04-Aug-2021 02:52:58 Curr1 (A):  0.4688558
04-Aug-2021 02:52:58 Curr2 (A):  0.1090851
04-Aug-2021 02:52:58 Time (Sec):  22298
04-Aug-2021 02:53:11 Get IV Data
04-Aug-2021 02:53:11 Volt1 (V):  6.999206
04-Aug-2021 02:53:11 Volt2 (V):  6.988786
04-Aug-2021 02:53:11 Curr1 (A):  0.4624048
04-Aug-2021 02:53:11 Curr2 (A):  0.1093264
04-Aug-2021 02:53:11 Time (Sec):  22309
04-Aug-2021 02:53:19 Get IV Data
04-Aug-2021 02:53:19 Volt1 (V):  6.999236
04-Aug-2021 02:53:19 Volt2 (V):  6.988845
04-Aug-2021 02:53:19 Curr1 (A):  0.4659079
04-Aug-2021 02:53:19 Curr2 (A):  0.1098299
04-Aug-2021 02:53:19 Time (Sec):  22320
04-Aug-2021 02:53:41 Get IV Data
04-Aug-2021 02:53:41 Volt1 (V):  6.999197
04-Aug-2021 02:53:41 Volt2 (V):  6.98871
04-Aug-2021 02:53:41 Curr1 (A):  0.4771659
04-Aug-2021 02:53:41 Curr2 (A):  0.1107123
04-Aug-2021 02:53:41 Time (Sec):  22330
04-Aug-2021 02:53:43 Get IV Data
04-Aug-2021 02:53:43 Volt1 (V):  6.999228
04-Aug-2021 02:53:43 Volt2 (V):  6.988753
04-Aug-2021 02:53:43 Curr1 (A):  0.4687037
04-Aug-2021 02:53:43 Curr2 (A):  0.1085217
04-Aug-2021 02:53:43 Time (Sec):  22341
04-Aug-2021 02:53:56 Get IV Data
04-Aug-2021 02:53:56 Volt1 (V):  6.999144
04-Aug-2021 02:53:56 Volt2 (V):  6.988768
04-Aug-2021 02:53:56 Curr1 (A):  0.472326
04-Aug-2021 02:53:56 Curr2 (A):  0.1112019
04-Aug-2021 02:53:56 Time (Sec):  22353
04-Aug-2021 02:53:59 Get IV Data
04-Aug-2021 02:53:59 Volt1 (V):  6.999184
04-Aug-2021 02:53:59 Volt2 (V):  6.98876
04-Aug-2021 02:53:59 Curr1 (A):  0.4659824
04-Aug-2021 02:53:59 Curr2 (A):  0.1091293
04-Aug-2021 02:53:59 Time (Sec):  22364
04-Aug-2021 02:54:11 Get IV Data
04-Aug-2021 02:54:11 Volt1 (V):  6.999191
04-Aug-2021 02:54:11 Volt2 (V):  6.988744
04-Aug-2021 02:54:11 Curr1 (A):  0.4753399
04-Aug-2021 02:54:11 Curr2 (A):  0.1092167
04-Aug-2021 02:54:11 Time (Sec):  22374
04-Aug-2021 02:54:26 Get IV Data
04-Aug-2021 02:54:26 Volt1 (V):  6.999166
04-Aug-2021 02:54:26 Volt2 (V):  6.988586
04-Aug-2021 02:54:26 Curr1 (A):  0.4781878
04-Aug-2021 02:54:26 Curr2 (A):  0.109061
04-Aug-2021 02:54:26 Time (Sec):  22385
04-Aug-2021 02:54:39 Get IV Data
04-Aug-2021 02:54:39 Volt1 (V):  6.999168
04-Aug-2021 02:54:39 Volt2 (V):  6.988568
04-Aug-2021 02:54:39 Curr1 (A):  0.4623334
04-Aug-2021 02:54:39 Curr2 (A):  0.1108006
04-Aug-2021 02:54:39 Time (Sec):  22396
04-Aug-2021 02:54:47 Get IV Data
04-Aug-2021 02:54:47 Volt1 (V):  6.999247
04-Aug-2021 02:54:47 Volt2 (V):  6.988664
04-Aug-2021 02:54:47 Curr1 (A):  0.4766108
04-Aug-2021 02:54:47 Curr2 (A):  0.1083048
04-Aug-2021 02:54:47 Time (Sec):  22407
04-Aug-2021 02:55:09 Get IV Data
04-Aug-2021 02:55:09 Volt1 (V):  6.998994
04-Aug-2021 02:55:09 Volt2 (V):  6.988732
04-Aug-2021 02:55:09 Curr1 (A):  0.4649574
04-Aug-2021 02:55:09 Curr2 (A):  0.1111496
04-Aug-2021 02:55:09 Time (Sec):  22417
04-Aug-2021 02:55:11 Get IV Data
04-Aug-2021 02:55:11 Volt1 (V):  6.999152
04-Aug-2021 02:55:11 Volt2 (V):  6.988717
04-Aug-2021 02:55:11 Curr1 (A):  0.4675922
04-Aug-2021 02:55:11 Curr2 (A):  0.1104235
04-Aug-2021 02:55:11 Time (Sec):  22428
04-Aug-2021 02:55:24 Get IV Data
04-Aug-2021 02:55:24 Volt1 (V):  6.999113
04-Aug-2021 02:55:24 Volt2 (V):  6.988817
04-Aug-2021 02:55:24 Curr1 (A):  0.4593153
04-Aug-2021 02:55:24 Curr2 (A):  0.1092446
04-Aug-2021 02:55:24 Time (Sec):  22440
04-Aug-2021 02:55:27 Get IV Data
04-Aug-2021 02:55:27 Volt1 (V):  6.999181
04-Aug-2021 02:55:27 Volt2 (V):  6.988783
04-Aug-2021 02:55:27 Curr1 (A):  0.4745504
04-Aug-2021 02:55:27 Curr2 (A):  0.1120554
04-Aug-2021 02:55:27 Time (Sec):  22452
04-Aug-2021 02:55:40 Get IV Data
04-Aug-2021 02:55:40 Volt1 (V):  6.99922
04-Aug-2021 02:55:40 Volt2 (V):  6.988692
04-Aug-2021 02:55:40 Curr1 (A):  0.4572873
04-Aug-2021 02:55:40 Curr2 (A):  0.1105982
04-Aug-2021 02:55:40 Time (Sec):  22462
04-Aug-2021 02:55:54 Get IV Data
04-Aug-2021 02:55:54 Volt1 (V):  6.999228
04-Aug-2021 02:55:54 Volt2 (V):  6.9887
04-Aug-2021 02:55:54 Curr1 (A):  0.4775578
04-Aug-2021 02:55:54 Curr2 (A):  0.0930522
04-Aug-2021 02:55:54 Time (Sec):  22473
04-Aug-2021 02:56:07 Get IV Data
04-Aug-2021 02:56:07 Volt1 (V):  6.99923
04-Aug-2021 02:56:07 Volt2 (V):  6.988649
04-Aug-2021 02:56:07 Curr1 (A):  0.4693021
04-Aug-2021 02:56:07 Curr2 (A):  0.09418232
04-Aug-2021 02:56:07 Time (Sec):  22484
04-Aug-2021 02:56:15 Get IV Data
04-Aug-2021 02:56:15 Volt1 (V):  6.999155
04-Aug-2021 02:56:15 Volt2 (V):  6.988622
04-Aug-2021 02:56:15 Curr1 (A):  0.4885877
04-Aug-2021 02:56:15 Curr2 (A):  0.09681369
04-Aug-2021 02:56:15 Time (Sec):  22495
04-Aug-2021 02:56:37 Get IV Data
04-Aug-2021 02:56:37 Volt1 (V):  6.999165
04-Aug-2021 02:56:37 Volt2 (V):  6.988634
04-Aug-2021 02:56:37 Curr1 (A):  0.4949039
04-Aug-2021 02:56:37 Curr2 (A):  0.09435582
04-Aug-2021 02:56:37 Time (Sec):  22505
04-Aug-2021 02:56:39 Get IV Data
04-Aug-2021 02:56:39 Volt1 (V):  6.999238
04-Aug-2021 02:56:39 Volt2 (V):  6.988675
04-Aug-2021 02:56:39 Curr1 (A):  0.4700522
04-Aug-2021 02:56:39 Curr2 (A):  0.09515002
04-Aug-2021 02:56:39 Time (Sec):  22516
04-Aug-2021 02:56:53 Get IV Data
04-Aug-2021 02:56:53 Volt1 (V):  6.999037
04-Aug-2021 02:56:53 Volt2 (V):  6.988844
04-Aug-2021 02:56:53 Curr1 (A):  0.481504
04-Aug-2021 02:56:53 Curr2 (A):  0.09421722
04-Aug-2021 02:56:53 Time (Sec):  22528
04-Aug-2021 02:56:55 Get IV Data
04-Aug-2021 02:56:55 Volt1 (V):  6.999268
04-Aug-2021 02:56:55 Volt2 (V):  6.988808
04-Aug-2021 02:56:55 Curr1 (A):  0.4883985
04-Aug-2021 02:56:55 Curr2 (A):  0.09275597
04-Aug-2021 02:56:55 Time (Sec):  22539
04-Aug-2021 02:57:08 Get IV Data
04-Aug-2021 02:57:08 Volt1 (V):  6.999243
04-Aug-2021 02:57:08 Volt2 (V):  6.988759
04-Aug-2021 02:57:08 Curr1 (A):  0.4901859
04-Aug-2021 02:57:08 Curr2 (A):  0.09688597
04-Aug-2021 02:57:08 Time (Sec):  22550
04-Aug-2021 02:57:22 Get IV Data
04-Aug-2021 02:57:22 Volt1 (V):  6.999084
04-Aug-2021 02:57:22 Volt2 (V):  6.988682
04-Aug-2021 02:57:22 Curr1 (A):  0.4769092
04-Aug-2021 02:57:22 Curr2 (A):  0.09515999
04-Aug-2021 02:57:22 Time (Sec):  22560
04-Aug-2021 02:57:37 Get IV Data
04-Aug-2021 02:57:37 Volt1 (V):  6.999369
04-Aug-2021 02:57:37 Volt2 (V):  6.988782
04-Aug-2021 02:57:37 Curr1 (A):  0.48984
04-Aug-2021 02:57:37 Curr2 (A):  0.09493813
04-Aug-2021 02:57:37 Time (Sec):  22571
04-Aug-2021 02:57:44 Get IV Data
04-Aug-2021 02:57:44 Volt1 (V):  6.999159
04-Aug-2021 02:57:44 Volt2 (V):  6.988847
04-Aug-2021 02:57:44 Curr1 (A):  0.4709092
04-Aug-2021 02:57:44 Curr2 (A):  0.08992717
04-Aug-2021 02:57:44 Time (Sec):  22582
04-Aug-2021 02:58:06 Get IV Data
04-Aug-2021 02:58:06 Volt1 (V):  6.999334
04-Aug-2021 02:58:06 Volt2 (V):  6.988772
04-Aug-2021 02:58:06 Curr1 (A):  0.5013606
04-Aug-2021 02:58:06 Curr2 (A):  0.0942232
04-Aug-2021 02:58:06 Time (Sec):  22593
04-Aug-2021 02:58:08 Get IV Data
04-Aug-2021 02:58:08 Volt1 (V):  6.999246
04-Aug-2021 02:58:08 Volt2 (V):  6.98888
04-Aug-2021 02:58:08 Curr1 (A):  0.5039526
04-Aug-2021 02:58:08 Curr2 (A):  0.0933986
04-Aug-2021 02:58:08 Time (Sec):  22604
04-Aug-2021 02:58:22 Get IV Data
04-Aug-2021 02:58:22 Volt1 (V):  6.999285
04-Aug-2021 02:58:22 Volt2 (V):  6.988894
04-Aug-2021 02:58:22 Curr1 (A):  0.4831104
04-Aug-2021 02:58:22 Curr2 (A):  0.0946395
04-Aug-2021 02:58:22 Time (Sec):  22615
04-Aug-2021 02:58:25 Get IV Data
04-Aug-2021 02:58:25 Volt1 (V):  6.999011
04-Aug-2021 02:58:25 Volt2 (V):  6.988684
04-Aug-2021 02:58:25 Curr1 (A):  0.5039799
04-Aug-2021 02:58:25 Curr2 (A):  0.09221134
04-Aug-2021 02:58:25 Time (Sec):  22626
04-Aug-2021 02:58:38 Get IV Data
04-Aug-2021 02:58:38 Volt1 (V):  6.999139
04-Aug-2021 02:58:38 Volt2 (V):  6.98884
04-Aug-2021 02:58:38 Curr1 (A):  0.5004649
04-Aug-2021 02:58:38 Curr2 (A):  0.09719059
04-Aug-2021 02:58:38 Time (Sec):  22637
04-Aug-2021 02:58:44 Get IV Data
04-Aug-2021 02:58:44 Volt1 (V):  6.999146
04-Aug-2021 02:58:44 Volt2 (V):  6.988843
04-Aug-2021 02:58:44 Curr1 (A):  0.4884031
04-Aug-2021 02:58:44 Curr2 (A):  0.09141237
04-Aug-2021 02:58:44 Time (Sec):  22647
04-Aug-2021 02:59:06 Get IV Data
04-Aug-2021 02:59:06 Volt1 (V):  6.999253
04-Aug-2021 02:59:06 Volt2 (V):  6.988889
04-Aug-2021 02:59:06 Curr1 (A):  0.4946537
04-Aug-2021 02:59:06 Curr2 (A):  0.09486484
04-Aug-2021 02:59:06 Time (Sec):  22658
04-Aug-2021 02:59:09 Get IV Data
04-Aug-2021 02:59:09 Volt1 (V):  6.999136
04-Aug-2021 02:59:09 Volt2 (V):  6.988929
04-Aug-2021 02:59:09 Curr1 (A):  0.4896435
04-Aug-2021 02:59:09 Curr2 (A):  0.09428503
04-Aug-2021 02:59:09 Time (Sec):  22669
04-Aug-2021 02:59:19 Get IV Data
04-Aug-2021 02:59:19 Volt1 (V):  6.99908
04-Aug-2021 02:59:19 Volt2 (V):  6.988947
04-Aug-2021 02:59:19 Curr1 (A):  0.4926983
04-Aug-2021 02:59:19 Curr2 (A):  0.09312818
04-Aug-2021 02:59:19 Time (Sec):  22679
04-Aug-2021 02:59:38 Get IV Data
04-Aug-2021 02:59:38 Volt1 (V):  6.999074
04-Aug-2021 02:59:38 Volt2 (V):  6.988857
04-Aug-2021 02:59:38 Curr1 (A):  0.4932948
04-Aug-2021 02:59:38 Curr2 (A):  0.09351625
04-Aug-2021 02:59:38 Time (Sec):  22690
04-Aug-2021 02:59:41 Get IV Data
04-Aug-2021 02:59:41 Volt1 (V):  6.999218
04-Aug-2021 02:59:41 Volt2 (V):  6.988844
04-Aug-2021 02:59:41 Curr1 (A):  0.5002434
04-Aug-2021 02:59:41 Curr2 (A):  0.09378707
04-Aug-2021 02:59:41 Time (Sec):  22702
04-Aug-2021 02:59:55 Get IV Data
04-Aug-2021 02:59:55 Volt1 (V):  6.999251
04-Aug-2021 02:59:55 Volt2 (V):  6.988974
04-Aug-2021 02:59:55 Curr1 (A):  0.497907
04-Aug-2021 02:59:55 Curr2 (A):  0.09076375
04-Aug-2021 02:59:55 Time (Sec):  22713
04-Aug-2021 03:00:08 Get IV Data
04-Aug-2021 03:00:08 Volt1 (V):  6.999089
04-Aug-2021 03:00:08 Volt2 (V):  6.988804
04-Aug-2021 03:00:08 Curr1 (A):  0.4853062
04-Aug-2021 03:00:08 Curr2 (A):  0.0962917
04-Aug-2021 03:00:08 Time (Sec):  22724
04-Aug-2021 03:00:16 Get IV Data
04-Aug-2021 03:00:16 Volt1 (V):  6.999221
04-Aug-2021 03:00:16 Volt2 (V):  6.988831
04-Aug-2021 03:00:16 Curr1 (A):  0.4749959
04-Aug-2021 03:00:16 Curr2 (A):  0.09470481
04-Aug-2021 03:00:16 Time (Sec):  22735
04-Aug-2021 03:00:25 Get IV Data
04-Aug-2021 03:00:25 Volt1 (V):  6.999199
04-Aug-2021 03:00:25 Volt2 (V):  6.988853
04-Aug-2021 03:00:25 Curr1 (A):  0.4907727
04-Aug-2021 03:00:25 Curr2 (A):  0.09547507
04-Aug-2021 03:00:25 Time (Sec):  22746
04-Aug-2021 03:00:39 Get IV Data
04-Aug-2021 03:00:39 Volt1 (V):  6.999177
04-Aug-2021 03:00:39 Volt2 (V):  6.988865
04-Aug-2021 03:00:39 Curr1 (A):  0.4951899
04-Aug-2021 03:00:39 Curr2 (A):  0.09232721
04-Aug-2021 03:00:39 Time (Sec):  22757
04-Aug-2021 03:00:47 Get IV Data
04-Aug-2021 03:00:47 Volt1 (V):  6.999109
04-Aug-2021 03:00:47 Volt2 (V):  6.988925
04-Aug-2021 03:00:47 Curr1 (A):  0.4915205
04-Aug-2021 03:00:47 Curr2 (A):  0.09272525
04-Aug-2021 03:00:47 Time (Sec):  22768
04-Aug-2021 03:01:10 Get IV Data
04-Aug-2021 03:01:10 Volt1 (V):  6.999032
04-Aug-2021 03:01:10 Volt2 (V):  6.988891
04-Aug-2021 03:01:10 Curr1 (A):  0.5040131
04-Aug-2021 03:01:10 Curr2 (A):  0.09559771
04-Aug-2021 03:01:10 Time (Sec):  22778
04-Aug-2021 03:01:12 Get IV Data
04-Aug-2021 03:01:12 Volt1 (V):  6.999154
04-Aug-2021 03:01:12 Volt2 (V):  6.988887
04-Aug-2021 03:01:12 Curr1 (A):  0.4728595
04-Aug-2021 03:01:12 Curr2 (A):  0.09535491
04-Aug-2021 03:01:12 Time (Sec):  22790
04-Aug-2021 03:01:26 Get IV Data
04-Aug-2021 03:01:26 Volt1 (V):  6.999049
