04-Aug-2021 08:17:45,41639,6.997317,7.031311,0.4850289,0.1021443
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:18:05,41653,6.997261,7.031386,0.4535541,0.1031924
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:18:25,41667,6.997293,7.031454,0.4535203,0.1120926
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:18:28,41682,6.997276,7.03139,0.4554867,0.1094151
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:19:07,41697,6.9972,7.031425,0.4526139,0.1099773
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:19:11,41713,6.997253,7.031418,0.4593224,0.1094504
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:19:16,41728,6.997226,7.03127,0.4568322,0.110748
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:19:35,41742,6.997229,7.031613,0.4616984,0.1096484
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:19:45,41757,6.99729,7.031403,0.4643977,0.1095794
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:20:27,41771,6.997208,7.031375,0.4467157,0.1110409
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:20:32,41787,6.997283,7.031312,0.4587806,0.1094139
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:20:36,41804,6.997509,7.031325,0.4503111,0.1082993
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:21:13,41819,6.997321,7.031258,0.4542686,0.1089799
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:21:18,41834,6.997262,7.031276,0.4472022,0.1102402
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:21:22,41850,6.997316,7.031348,0.4651079,0.1105271
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:21:47,41865,6.997227,7.031274,0.4735071,0.1112793
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:21:51,41880,6.997301,7.031313,0.467084,0.1104273
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:22:11,41894,6.997194,7.031375,0.4525628,0.1112071
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:22:30,41908,6.997244,7.031348,0.4530435,0.1097882
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:22:34,41923,6.997235,7.031336,0.454607,0.1110129
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:23:12,41937,6.997245,7.031311,0.4726073,0.1096454
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:23:17,41953,6.997191,7.031325,0.4524163,0.1098483
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:23:22,41968,6.997249,7.031304,0.470054,0.1113613
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:23:40,41983,6.997225,7.031274,0.4599814,0.1108586
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:23:50,41997,6.997145,7.031252,0.4557236,0.1122495
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:24:33,42011,6.997351,7.03133,0.4637429,0.1114083
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:24:37,42027,6.997257,7.031429,0.4495728,0.1120661
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:24:41,42044,6.997331,7.03129,0.4559816,0.110735
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:25:18,42058,6.997357,7.031405,0.4615991,0.1117637
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:25:23,42073,6.997302,7.031166,0.4583603,0.1105786
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:25:27,42090,6.997345,7.031289,0.4560308,0.1090291
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:25:50,42104,6.997354,7.031341,0.4656043,0.1119971
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:25:55,42118,6.997297,7.031332,0.4498658,0.1096983
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:26:13,42133,6.997351,7.031178,0.46287,0.1105001
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:26:33,42148,6.997229,7.031274,0.4578614,0.1120991
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:26:38,42162,6.997252,7.031312,0.4652302,0.1111549
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:27:17,42176,6.997252,7.031257,0.4683764,0.1125259
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:27:21,42191,6.997277,7.03132,0.4556321,0.1110134
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:27:25,42208,6.99709,7.03135,0.4662419,0.1087757
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:27:45,42222,6.997314,7.031415,0.4623386,0.1095889
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:27:55,42236,6.997236,7.031299,0.4623945,0.1127464
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:28:37,42251,6.997205,7.031251,0.4654901,0.1125694
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:28:42,42266,6.997243,7.031338,0.4494216,0.1180382
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:28:45,42283,6.997258,7.031156,0.4524455,0.1199886
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:29:24,42299,6.997335,7.031217,0.4578573,0.1199911
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:29:29,42313,6.997294,7.031294,0.4484119,0.1175333
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:29:33,42330,6.997292,7.031415,0.4596,0.1184147
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:29:57,42344,6.997254,7.031375,0.4618022,0.1184031
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:30:00,42359,6.997285,7.031323,0.4545946,0.1174954
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:30:21,42374,6.99732,7.031331,0.4550584,0.1204619
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:30:26,42388,6.997235,7.031443,0.4429651,0.1183391
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:30:44,42403,6.997281,7.031289,0.4570479,0.1159908
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:31:23,42417,6.997349,7.031373,0.4491394,0.1179307
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:31:28,42432,6.997322,7.031281,0.4501818,0.119397
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:31:31,42449,6.997276,7.031318,0.4564169,0.1183355
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:31:52,42463,6.997198,7.031324,0.4624493,0.1178367
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:31:56,42478,6.997445,7.031468,0.4683987,0.118661
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:32:45,42492,6.99718,7.031381,0.4591847,0.1180265
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:32:48,42507,6.997286,7.031433,0.4536626,0.1183238
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:32:53,42524,6.997319,7.031318,0.454474,0.1197526
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:32:58,42539,6.997443,7.031363,0.4530019,0.1173159
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:33:34,42554,6.997307,7.031351,0.445766,0.1186487
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:33:40,42570,6.997296,7.031353,0.4878267,0.1008157
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:33:45,42585,6.997267,7.031445,0.4715525,0.1011726
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:34:08,42600,6.997376,7.03134,0.4821838,0.1042156
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:34:13,42615,6.997285,7.031272,0.4826691,0.1032884
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:34:33,42630,6.997301,7.031298,0.4889488,0.1011241
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:34:53,42645,6.99733,7.031299,0.4795379,0.1039685
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:34:58,42660,6.997419,7.031293,0.487463,0.1022719
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:35:36,42674,6.99724,7.03124,0.4557871,0.1021578
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:35:41,42690,6.997385,7.031368,0.4926814,0.1015825
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:35:46,42706,6.997339,7.031284,0.4882981,0.1028426
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:36:04,42721,6.997286,7.031198,0.4753955,0.1031592
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:36:15,42735,6.997217,7.031221,0.4649303,0.1023695
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:36:58,42749,6.997173,7.031382,0.4704505,0.1006578
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:37:04,42765,6.997352,7.031278,0.4880213,0.1027996
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:37:07,42783,6.997106,7.031405,0.4764144,0.1009329
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:37:45,42798,6.997318,7.031415,0.474618,0.1063454
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:37:50,42812,6.997308,7.031364,0.4759476,0.1026761
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:37:53,42829,6.997339,7.031472,0.4745803,0.101511
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:38:19,42844,6.997358,7.031433,0.4882032,0.1031809
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:38:22,42859,6.997127,7.03149,0.4736447,0.1111469
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:38:43,42873,6.997312,7.031436,0.4623697,0.1081583
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:38:48,42888,6.997353,7.031338,0.4436007,0.1095739
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:39:07,42903,6.997182,7.031459,0.4666764,0.1115818
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:39:45,42918,6.997295,7.031418,0.4679726,0.1105247
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:39:50,42933,6.997207,7.031356,0.4652556,0.1096824
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:39:54,42950,6.997295,7.031375,0.4665526,0.1090116
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:40:15,42965,6.997192,7.031362,0.4622936,0.1076295
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:40:18,42980,6.997135,7.031243,0.4618952,0.1136851
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:41:08,42995,6.997216,7.031332,0.4684144,0.1098345
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:41:11,43010,6.997313,7.031354,0.4637121,0.1098761
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:41:17,43027,6.997302,7.031368,0.4678919,0.112248
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:41:20,43043,6.997209,7.031347,0.4505233,0.1113458
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:41:59,43057,6.997264,7.03151,0.4703409,0.1103037
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:42:04,43074,6.99714,7.031402,0.4764756,0.110688
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:42:09,43089,6.997085,7.031377,0.4605659,0.1097853
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:42:33,43104,6.997204,7.031472,0.4392352,0.1104152
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:42:38,43119,6.997309,7.031337,0.4692215,0.1109884
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:42:58,43134,6.997168,7.031489,0.4654821,0.1083968
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:43:19,43149,6.997187,7.031382,0.4608701,0.1103399
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:43:58,43164,6.997275,7.031364,0.4687686,0.1039662
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:44:00,43179,6.997181,7.031393,0.4658604,0.1022407
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:44:06,43195,6.997314,7.031399,0.4664972,0.1027805
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:44:11,43210,6.997271,7.031368,0.461701,0.1030007
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:44:30,43225,6.997336,7.031475,0.4531012,0.1025746
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:44:40,43240,6.997191,7.031434,0.4643539,0.1007212
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:45:24,43255,6.997212,7.031379,0.4822565,0.1029312
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:45:29,43271,6.997344,7.031527,0.4733702,0.1035988
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:45:33,43287,6.997193,7.031257,0.4680691,0.1031061
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:46:11,43303,6.997278,7.031416,0.4642443,0.1023982
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:46:17,43318,6.997145,7.031312,0.4630242,0.1012231
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:46:20,43335,6.997139,7.031375,0.4726861,0.1038052
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:46:46,43350,6.997132,7.031362,0.4630096,0.10304
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:46:49,43365,6.997178,7.03131,0.4621375,0.1050748
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:47:10,43379,6.997169,7.031236,0.4557428,0.1010611
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:47:14,43394,6.99719,7.03137,0.4797683,0.101667
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:47:34,43409,6.997042,7.031445,0.4794422,0.1021271
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:48:14,43424,6.997103,7.031427,0.4748914,0.1018686
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:48:19,43439,6.997202,7.03148,0.4677061,0.104439
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:48:22,43456,6.997287,7.031381,0.4777553,0.09996948
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:48:43,43471,6.997174,7.031298,0.4404607,0.1092215
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:48:48,43486,6.997081,7.031552,0.4458129,0.1107533
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:49:38,43501,6.997077,7.031372,0.460647,0.1101982
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:49:41,43516,6.997159,7.031556,0.4600287,0.110705
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:49:46,43533,6.997125,7.031375,0.4464097,0.1084697
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:50:25,43550,6.997128,7.031404,0.464578,0.1114097
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:50:29,43564,6.99719,7.031564,0.4648438,0.1102462
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:50:34,43581,6.997078,7.031517,0.4618891,0.1118907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:50:39,43596,6.997196,7.031555,0.4569249,0.1106026
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:51:03,43611,6.997161,7.031465,0.459122,0.1141234
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:51:08,43626,6.997164,7.031409,0.4581507,0.1099373
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:51:27,43640,6.997144,7.031404,0.4582749,0.1116587
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:51:48,43655,6.997236,7.031415,0.4667237,0.1098658
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:51:54,43670,6.997143,7.031561,0.4482773,0.1107125
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:52:35,43685,6.99725,7.031574,0.46448,0.1118255
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:52:39,43701,6.997072,7.031347,0.4667725,0.1096969
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:52:43,43716,6.997149,7.031411,0.45058,0.1095024
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:53:04,43731,6.997156,7.031371,0.4733606,0.1106687
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:53:13,43746,6.997145,7.031502,0.4546965,0.1113858
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:53:59,43761,6.997143,7.031331,0.4554737,0.1184606
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:54:02,43777,6.997114,7.031344,0.4509498,0.1218115
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:54:08,43795,6.997232,7.031355,0.4604479,0.1187863
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:54:47,43810,6.997159,7.031375,0.4726219,0.1188631
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:54:50,43826,6.997178,7.031267,0.4538272,0.1174984
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:54:55,43843,6.997223,7.03142,0.4490567,0.1183416
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:55:19,43857,6.997149,7.031338,0.4494055,0.1196951
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:55:25,43873,6.997359,7.031387,0.4566738,0.1179804
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:55:46,43888,6.9972,7.031479,0.4556209,0.1195492
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:55:49,43903,6.997199,7.031449,0.4603114,0.1179747
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:56:10,43918,6.997263,7.031364,0.4526789,0.1194157
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:56:50,43933,6.997104,7.031526,0.4218425,0.1191568
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:56:53,43948,6.997145,7.031489,0.4556317,0.1175743
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:56:58,43965,6.99712,7.031547,0.4629234,0.1187038
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:57:20,43981,6.99717,7.031392,0.4532146,0.1192698
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:57:23,43995,6.99718,7.031526,0.4476209,0.1185189
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:57:34,44009,6.99717,7.031484,0.4589824,0.1183828
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:58:18,44024,6.997197,7.031486,0.4460262,0.12004
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:58:23,44041,6.997151,7.031648,0.4511505,0.1215301
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:58:27,44058,6.997328,7.031661,0.4403369,0.1177688
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:59:07,44073,6.997211,7.031479,0.4645707,0.1103212
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:59:12,44089,6.997222,7.031525,0.4672497,0.1117771
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:59:16,44106,6.997334,7.031551,0.4327249,0.1108235
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:59:41,44120,6.997211,7.031435,0.4436807,0.110928
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 08:59:45,44135,6.997182,7.031559,0.4500646,0.1111216
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:00:06,44150,6.997083,7.03144,0.464077,0.1121551
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:00:11,44166,6.997182,7.031579,0.4458787,0.1107235
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:00:31,44180,6.997234,7.031662,0.4585826,0.1097758
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:01:13,44195,6.997254,7.031573,0.4568864,0.1123215
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:01:16,44211,6.997151,7.031822,0.4579585,0.1101262
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:01:21,44228,6.997124,7.031692,0.4635483,0.107595
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:01:42,44243,6.997185,7.031602,0.4522652,0.1105834
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:01:46,44258,6.997225,7.031674,0.4541755,0.1116682
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:02:38,44273,6.997203,7.031539,0.4616653,0.113969
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:02:42,44288,6.99692,7.031301,0.466183,0.1110106
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:02:47,44305,6.997055,7.031408,0.4694319,0.109229
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:02:51,44322,6.997073,7.031572,0.4404261,0.1119251
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:03:33,44337,6.997106,7.031513,0.461656,0.1134022
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:03:36,44353,6.997175,7.031474,0.457454,0.1121035
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 09:03:42,44369,6.997114,7.031487,0.4623974,0.1091367
