03-Aug-2021 21:47:17 Time (Sec):  4052
03-Aug-2021 21:47:26 Get IV Data
03-Aug-2021 21:47:26 Volt1 (V):  6.996965
03-Aug-2021 21:47:26 Volt2 (V):  7.03357
03-Aug-2021 21:47:26 Curr1 (A):  0.4563605
03-Aug-2021 21:47:26 Curr2 (A):  0.1121926
03-Aug-2021 21:47:26 Time (Sec):  4060
03-Aug-2021 21:47:35 Get IV Data
03-Aug-2021 21:47:35 Volt1 (V):  6.997009
03-Aug-2021 21:47:35 Volt2 (V):  7.033397
03-Aug-2021 21:47:35 Curr1 (A):  0.4722051
03-Aug-2021 21:47:35 Curr2 (A):  0.1129668
03-Aug-2021 21:47:35 Time (Sec):  4069
03-Aug-2021 21:47:43 Get IV Data
03-Aug-2021 21:47:43 Volt1 (V):  6.997139
03-Aug-2021 21:47:43 Volt2 (V):  7.033429
03-Aug-2021 21:47:43 Curr1 (A):  0.461618
03-Aug-2021 21:47:43 Curr2 (A):  0.1116442
03-Aug-2021 21:47:43 Time (Sec):  4078
03-Aug-2021 21:47:52 Get IV Data
03-Aug-2021 21:47:52 Volt1 (V):  6.996974
03-Aug-2021 21:47:52 Volt2 (V):  7.033378
03-Aug-2021 21:47:52 Curr1 (A):  0.474901
03-Aug-2021 21:47:52 Curr2 (A):  0.1101575
03-Aug-2021 21:47:52 Time (Sec):  4087
03-Aug-2021 21:48:01 Get IV Data
03-Aug-2021 21:48:01 Volt1 (V):  6.996963
03-Aug-2021 21:48:01 Volt2 (V):  7.033551
03-Aug-2021 21:48:01 Curr1 (A):  0.45812
03-Aug-2021 21:48:01 Curr2 (A):  0.1101712
03-Aug-2021 21:48:01 Time (Sec):  4096
03-Aug-2021 21:48:10 Get IV Data
03-Aug-2021 21:48:10 Volt1 (V):  6.997043
03-Aug-2021 21:48:10 Volt2 (V):  7.033442
03-Aug-2021 21:48:10 Curr1 (A):  0.4707539
03-Aug-2021 21:48:10 Curr2 (A):  0.1104471
03-Aug-2021 21:48:10 Time (Sec):  4105
03-Aug-2021 21:48:19 Get IV Data
03-Aug-2021 21:48:19 Volt1 (V):  6.996938
03-Aug-2021 21:48:19 Volt2 (V):  7.03344
03-Aug-2021 21:48:19 Curr1 (A):  0.445636
03-Aug-2021 21:48:19 Curr2 (A):  0.1101942
03-Aug-2021 21:48:19 Time (Sec):  4114
03-Aug-2021 21:48:28 Get IV Data
03-Aug-2021 21:48:28 Volt1 (V):  6.997028
03-Aug-2021 21:48:28 Volt2 (V):  7.033429
03-Aug-2021 21:48:28 Curr1 (A):  0.466158
03-Aug-2021 21:48:28 Curr2 (A):  0.1103217
03-Aug-2021 21:48:28 Time (Sec):  4122
03-Aug-2021 21:48:36 Get IV Data
03-Aug-2021 21:48:36 Volt1 (V):  6.997081
03-Aug-2021 21:48:36 Volt2 (V):  7.033417
03-Aug-2021 21:48:36 Curr1 (A):  0.4702474
03-Aug-2021 21:48:36 Curr2 (A):  0.1091425
03-Aug-2021 21:48:36 Time (Sec):  4131
03-Aug-2021 21:48:45 Get IV Data
03-Aug-2021 21:48:45 Volt1 (V):  6.996948
03-Aug-2021 21:48:45 Volt2 (V):  7.033594
03-Aug-2021 21:48:45 Curr1 (A):  0.449119
03-Aug-2021 21:48:45 Curr2 (A):  0.1077055
03-Aug-2021 21:48:45 Time (Sec):  4140
03-Aug-2021 21:48:54 Get IV Data
03-Aug-2021 21:48:54 Volt1 (V):  6.996926
03-Aug-2021 21:48:54 Volt2 (V):  7.033411
03-Aug-2021 21:48:54 Curr1 (A):  0.4674216
03-Aug-2021 21:48:54 Curr2 (A):  0.1123803
03-Aug-2021 21:48:54 Time (Sec):  4149
03-Aug-2021 21:49:03 Get IV Data
03-Aug-2021 21:49:03 Volt1 (V):  6.997048
03-Aug-2021 21:49:03 Volt2 (V):  7.033366
03-Aug-2021 21:49:03 Curr1 (A):  0.4657893
03-Aug-2021 21:49:03 Curr2 (A):  0.1112938
03-Aug-2021 21:49:03 Time (Sec):  4158
03-Aug-2021 21:49:12 Get IV Data
03-Aug-2021 21:49:12 Volt1 (V):  6.997082
03-Aug-2021 21:49:12 Volt2 (V):  7.033491
03-Aug-2021 21:49:12 Curr1 (A):  0.4578773
03-Aug-2021 21:49:12 Curr2 (A):  0.110816
03-Aug-2021 21:49:12 Time (Sec):  4166
03-Aug-2021 21:49:21 Get IV Data
03-Aug-2021 21:49:21 Volt1 (V):  6.996957
03-Aug-2021 21:49:21 Volt2 (V):  7.03346
03-Aug-2021 21:49:21 Curr1 (A):  0.4555913
03-Aug-2021 21:49:21 Curr2 (A):  0.1111828
03-Aug-2021 21:49:21 Time (Sec):  4175
03-Aug-2021 21:49:30 Get IV Data
03-Aug-2021 21:49:30 Volt1 (V):  6.996966
03-Aug-2021 21:49:30 Volt2 (V):  7.033513
03-Aug-2021 21:49:30 Curr1 (A):  0.4570406
03-Aug-2021 21:49:30 Curr2 (A):  0.1106461
03-Aug-2021 21:49:30 Time (Sec):  4184
03-Aug-2021 21:49:39 Get IV Data
03-Aug-2021 21:49:39 Volt1 (V):  6.996933
03-Aug-2021 21:49:39 Volt2 (V):  7.033485
03-Aug-2021 21:49:39 Curr1 (A):  0.4569291
03-Aug-2021 21:49:39 Curr2 (A):  0.1104312
03-Aug-2021 21:49:39 Time (Sec):  4193
03-Aug-2021 21:49:47 Get IV Data
03-Aug-2021 21:49:47 Volt1 (V):  6.996905
03-Aug-2021 21:49:47 Volt2 (V):  7.033456
03-Aug-2021 21:49:47 Curr1 (A):  0.4673174
03-Aug-2021 21:49:47 Curr2 (A):  0.1117661
03-Aug-2021 21:49:47 Time (Sec):  4202
03-Aug-2021 21:49:56 Get IV Data
03-Aug-2021 21:49:56 Volt1 (V):  6.997061
03-Aug-2021 21:49:56 Volt2 (V):  7.033439
03-Aug-2021 21:49:56 Curr1 (A):  0.4550153
03-Aug-2021 21:49:56 Curr2 (A):  0.1114118
03-Aug-2021 21:49:56 Time (Sec):  4211
03-Aug-2021 21:50:05 Get IV Data
03-Aug-2021 21:50:05 Volt1 (V):  6.99688
03-Aug-2021 21:50:05 Volt2 (V):  7.033505
03-Aug-2021 21:50:05 Curr1 (A):  0.4675604
03-Aug-2021 21:50:05 Curr2 (A):  0.1084867
03-Aug-2021 21:50:05 Time (Sec):  4220
03-Aug-2021 21:50:14 Get IV Data
03-Aug-2021 21:50:14 Volt1 (V):  6.996972
03-Aug-2021 21:50:14 Volt2 (V):  7.033521
03-Aug-2021 21:50:14 Curr1 (A):  0.4577631
03-Aug-2021 21:50:14 Curr2 (A):  0.1111574
03-Aug-2021 21:50:14 Time (Sec):  4229
03-Aug-2021 21:50:23 Get IV Data
03-Aug-2021 21:50:23 Volt1 (V):  6.996987
03-Aug-2021 21:50:23 Volt2 (V):  7.033499
03-Aug-2021 21:50:23 Curr1 (A):  0.4607932
03-Aug-2021 21:50:23 Curr2 (A):  0.1104265
03-Aug-2021 21:50:23 Time (Sec):  4238
03-Aug-2021 21:50:32 Get IV Data
03-Aug-2021 21:50:32 Volt1 (V):  6.997001
03-Aug-2021 21:50:32 Volt2 (V):  7.03347
03-Aug-2021 21:50:32 Curr1 (A):  0.45471
03-Aug-2021 21:50:32 Curr2 (A):  0.112323
03-Aug-2021 21:50:32 Time (Sec):  4246
03-Aug-2021 21:50:41 Get IV Data
03-Aug-2021 21:50:41 Volt1 (V):  6.997029
03-Aug-2021 21:50:41 Volt2 (V):  7.033453
03-Aug-2021 21:50:41 Curr1 (A):  0.4673739
03-Aug-2021 21:50:41 Curr2 (A):  0.1120673
03-Aug-2021 21:50:41 Time (Sec):  4255
03-Aug-2021 21:50:49 Get IV Data
03-Aug-2021 21:50:49 Volt1 (V):  6.997051
03-Aug-2021 21:50:49 Volt2 (V):  7.033588
03-Aug-2021 21:50:49 Curr1 (A):  0.4635963
03-Aug-2021 21:50:49 Curr2 (A):  0.1095649
03-Aug-2021 21:50:49 Time (Sec):  4264
03-Aug-2021 21:50:58 Get IV Data
03-Aug-2021 21:50:58 Volt1 (V):  6.997012
03-Aug-2021 21:50:58 Volt2 (V):  7.033462
03-Aug-2021 21:50:58 Curr1 (A):  0.4631707
03-Aug-2021 21:50:58 Curr2 (A):  0.1083063
03-Aug-2021 21:50:58 Time (Sec):  4273
03-Aug-2021 21:51:07 Get IV Data
03-Aug-2021 21:51:07 Volt1 (V):  6.996964
03-Aug-2021 21:51:07 Volt2 (V):  7.033368
03-Aug-2021 21:51:07 Curr1 (A):  0.4584126
03-Aug-2021 21:51:07 Curr2 (A):  0.1109974
03-Aug-2021 21:51:07 Time (Sec):  4282
03-Aug-2021 21:51:16 Get IV Data
03-Aug-2021 21:51:16 Volt1 (V):  6.996811
03-Aug-2021 21:51:16 Volt2 (V):  7.033373
03-Aug-2021 21:51:16 Curr1 (A):  0.4626066
03-Aug-2021 21:51:16 Curr2 (A):  0.1093715
03-Aug-2021 21:51:16 Time (Sec):  4291
03-Aug-2021 21:51:25 Get IV Data
03-Aug-2021 21:51:25 Volt1 (V):  6.996847
03-Aug-2021 21:51:25 Volt2 (V):  7.033556
03-Aug-2021 21:51:25 Curr1 (A):  0.469025
03-Aug-2021 21:51:25 Curr2 (A):  0.1101742
03-Aug-2021 21:51:25 Time (Sec):  4300
03-Aug-2021 21:51:34 Get IV Data
03-Aug-2021 21:51:34 Volt1 (V):  6.996881
03-Aug-2021 21:51:34 Volt2 (V):  7.033628
03-Aug-2021 21:51:34 Curr1 (A):  0.4610823
03-Aug-2021 21:51:34 Curr2 (A):  0.1135916
03-Aug-2021 21:51:34 Time (Sec):  4309
03-Aug-2021 21:51:43 Get IV Data
03-Aug-2021 21:51:43 Volt1 (V):  6.996932
03-Aug-2021 21:51:43 Volt2 (V):  7.03371
03-Aug-2021 21:51:43 Curr1 (A):  0.4659342
03-Aug-2021 21:51:43 Curr2 (A):  0.1128269
03-Aug-2021 21:51:43 Time (Sec):  4318
03-Aug-2021 21:51:52 Get IV Data
03-Aug-2021 21:51:52 Volt1 (V):  6.996908
03-Aug-2021 21:51:52 Volt2 (V):  7.033509
03-Aug-2021 21:51:52 Curr1 (A):  0.4463781
03-Aug-2021 21:51:52 Curr2 (A):  0.1093135
03-Aug-2021 21:51:52 Time (Sec):  4326
03-Aug-2021 21:52:01 Get IV Data
03-Aug-2021 21:52:01 Volt1 (V):  6.996871
03-Aug-2021 21:52:01 Volt2 (V):  7.033523
03-Aug-2021 21:52:01 Curr1 (A):  0.46111
03-Aug-2021 21:52:01 Curr2 (A):  0.1115535
03-Aug-2021 21:52:01 Time (Sec):  4335
03-Aug-2021 21:52:10 Get IV Data
03-Aug-2021 21:52:10 Volt1 (V):  6.996734
03-Aug-2021 21:52:10 Volt2 (V):  7.033611
03-Aug-2021 21:52:10 Curr1 (A):  0.4630203
03-Aug-2021 21:52:10 Curr2 (A):  0.1115754
03-Aug-2021 21:52:10 Time (Sec):  4344
03-Aug-2021 21:52:19 Get IV Data
03-Aug-2021 21:52:19 Volt1 (V):  6.996786
03-Aug-2021 21:52:19 Volt2 (V):  7.033528
03-Aug-2021 21:52:19 Curr1 (A):  0.4556421
03-Aug-2021 21:52:19 Curr2 (A):  0.1103711
03-Aug-2021 21:52:19 Time (Sec):  4353
03-Aug-2021 21:52:28 Get IV Data
03-Aug-2021 21:52:28 Volt1 (V):  6.996792
03-Aug-2021 21:52:28 Volt2 (V):  7.033565
03-Aug-2021 21:52:28 Curr1 (A):  0.4573681
03-Aug-2021 21:52:28 Curr2 (A):  0.1108785
03-Aug-2021 21:52:28 Time (Sec):  4362
03-Aug-2021 21:52:37 Get IV Data
03-Aug-2021 21:52:37 Volt1 (V):  6.996753
03-Aug-2021 21:52:37 Volt2 (V):  7.033622
03-Aug-2021 21:52:37 Curr1 (A):  0.4460382
03-Aug-2021 21:52:37 Curr2 (A):  0.1102367
03-Aug-2021 21:52:37 Time (Sec):  4371
03-Aug-2021 21:52:46 Get IV Data
03-Aug-2021 21:52:46 Volt1 (V):  6.996922
03-Aug-2021 21:52:46 Volt2 (V):  7.033688
03-Aug-2021 21:52:46 Curr1 (A):  0.4563135
03-Aug-2021 21:52:46 Curr2 (A):  0.1158654
03-Aug-2021 21:52:46 Time (Sec):  4380
03-Aug-2021 21:52:54 Get IV Data
03-Aug-2021 21:52:54 Volt1 (V):  6.997054
03-Aug-2021 21:52:54 Volt2 (V):  7.033617
03-Aug-2021 21:52:54 Curr1 (A):  0.4592247
03-Aug-2021 21:52:54 Curr2 (A):  0.111637
03-Aug-2021 21:52:54 Time (Sec):  4389
03-Aug-2021 21:53:04 Get IV Data
03-Aug-2021 21:53:04 Volt1 (V):  6.996975
03-Aug-2021 21:53:04 Volt2 (V):  7.033648
03-Aug-2021 21:53:04 Curr1 (A):  0.4586337
03-Aug-2021 21:53:04 Curr2 (A):  0.1116327
03-Aug-2021 21:53:04 Time (Sec):  4398
03-Aug-2021 21:53:12 Get IV Data
03-Aug-2021 21:53:12 Volt1 (V):  6.996949
03-Aug-2021 21:53:12 Volt2 (V):  7.033638
03-Aug-2021 21:53:12 Curr1 (A):  0.4359153
03-Aug-2021 21:53:12 Curr2 (A):  0.1105721
03-Aug-2021 21:53:12 Time (Sec):  4407
03-Aug-2021 21:53:22 Get IV Data
03-Aug-2021 21:53:22 Volt1 (V):  6.997039
03-Aug-2021 21:53:22 Volt2 (V):  7.033676
03-Aug-2021 21:53:22 Curr1 (A):  0.4726027
03-Aug-2021 21:53:22 Curr2 (A):  0.1111514
03-Aug-2021 21:53:22 Time (Sec):  4416
03-Aug-2021 21:53:31 Get IV Data
03-Aug-2021 21:53:31 Volt1 (V):  6.996966
03-Aug-2021 21:53:31 Volt2 (V):  7.033561
03-Aug-2021 21:53:31 Curr1 (A):  0.4686747
03-Aug-2021 21:53:31 Curr2 (A):  0.1104842
03-Aug-2021 21:53:31 Time (Sec):  4425
03-Aug-2021 21:53:40 Get IV Data
03-Aug-2021 21:53:40 Volt1 (V):  6.996859
03-Aug-2021 21:53:40 Volt2 (V):  7.03366
03-Aug-2021 21:53:40 Curr1 (A):  0.4573651
03-Aug-2021 21:53:40 Curr2 (A):  0.1102847
03-Aug-2021 21:53:40 Time (Sec):  4434
03-Aug-2021 21:53:49 Get IV Data
03-Aug-2021 21:53:49 Volt1 (V):  6.996822
03-Aug-2021 21:53:49 Volt2 (V):  7.033619
03-Aug-2021 21:53:49 Curr1 (A):  0.460251
03-Aug-2021 21:53:49 Curr2 (A):  0.1119611
03-Aug-2021 21:53:49 Time (Sec):  4444
03-Aug-2021 21:53:59 Get IV Data
03-Aug-2021 21:53:59 Volt1 (V):  6.996988
03-Aug-2021 21:53:59 Volt2 (V):  7.033671
03-Aug-2021 21:53:59 Curr1 (A):  0.4773647
03-Aug-2021 21:53:59 Curr2 (A):  0.1104151
03-Aug-2021 21:53:59 Time (Sec):  4453
03-Aug-2021 21:54:08 Get IV Data
03-Aug-2021 21:54:08 Volt1 (V):  6.996999
03-Aug-2021 21:54:08 Volt2 (V):  7.033678
03-Aug-2021 21:54:08 Curr1 (A):  0.4555606
03-Aug-2021 21:54:08 Curr2 (A):  0.1090081
03-Aug-2021 21:54:08 Time (Sec):  4462
03-Aug-2021 21:54:17 Get IV Data
03-Aug-2021 21:54:17 Volt1 (V):  6.99702
03-Aug-2021 21:54:17 Volt2 (V):  7.033803
03-Aug-2021 21:54:17 Curr1 (A):  0.4708673
03-Aug-2021 21:54:17 Curr2 (A):  0.1090106
03-Aug-2021 21:54:17 Time (Sec):  4472
03-Aug-2021 21:54:26 Get IV Data
03-Aug-2021 21:54:26 Volt1 (V):  6.996991
03-Aug-2021 21:54:26 Volt2 (V):  7.033608
03-Aug-2021 21:54:26 Curr1 (A):  0.4691754
03-Aug-2021 21:54:26 Curr2 (A):  0.1115306
03-Aug-2021 21:54:26 Time (Sec):  4481
03-Aug-2021 21:54:35 Get IV Data
03-Aug-2021 21:54:35 Volt1 (V):  6.996906
03-Aug-2021 21:54:35 Volt2 (V):  7.033613
03-Aug-2021 21:54:35 Curr1 (A):  0.4714041
03-Aug-2021 21:54:35 Curr2 (A):  0.1104341
03-Aug-2021 21:54:35 Time (Sec):  4490
03-Aug-2021 21:54:44 Get IV Data
03-Aug-2021 21:54:44 Volt1 (V):  6.997014
03-Aug-2021 21:54:44 Volt2 (V):  7.033528
03-Aug-2021 21:54:44 Curr1 (A):  0.4707373
03-Aug-2021 21:54:44 Curr2 (A):  0.1112484
03-Aug-2021 21:54:44 Time (Sec):  4499
03-Aug-2021 21:54:53 Get IV Data
03-Aug-2021 21:54:53 Volt1 (V):  6.996968
03-Aug-2021 21:54:53 Volt2 (V):  7.033495
03-Aug-2021 21:54:53 Curr1 (A):  0.4714918
03-Aug-2021 21:54:53 Curr2 (A):  0.111164
03-Aug-2021 21:54:53 Time (Sec):  4508
03-Aug-2021 21:55:02 Get IV Data
03-Aug-2021 21:55:02 Volt1 (V):  6.997019
03-Aug-2021 21:55:02 Volt2 (V):  7.033541
03-Aug-2021 21:55:02 Curr1 (A):  0.4536206
03-Aug-2021 21:55:02 Curr2 (A):  0.1110704
03-Aug-2021 21:55:02 Time (Sec):  4517
03-Aug-2021 21:55:11 Get IV Data
03-Aug-2021 21:55:11 Volt1 (V):  6.997011
03-Aug-2021 21:55:11 Volt2 (V):  7.033558
03-Aug-2021 21:55:11 Curr1 (A):  0.4856307
03-Aug-2021 21:55:11 Curr2 (A):  0.1091385
03-Aug-2021 21:55:11 Time (Sec):  4526
03-Aug-2021 21:55:20 Get IV Data
03-Aug-2021 21:55:20 Volt1 (V):  6.996836
03-Aug-2021 21:55:20 Volt2 (V):  7.033456
03-Aug-2021 21:55:20 Curr1 (A):  0.4632511
03-Aug-2021 21:55:20 Curr2 (A):  0.1129488
03-Aug-2021 21:55:20 Time (Sec):  4535
03-Aug-2021 21:55:29 Get IV Data
03-Aug-2021 21:55:29 Volt1 (V):  6.996849
03-Aug-2021 21:55:29 Volt2 (V):  7.033592
03-Aug-2021 21:55:29 Curr1 (A):  0.468932
03-Aug-2021 21:55:29 Curr2 (A):  0.110812
03-Aug-2021 21:55:29 Time (Sec):  4544
03-Aug-2021 21:55:38 Get IV Data
03-Aug-2021 21:55:38 Volt1 (V):  6.996767
03-Aug-2021 21:55:38 Volt2 (V):  7.033521
03-Aug-2021 21:55:38 Curr1 (A):  0.4728361
03-Aug-2021 21:55:38 Curr2 (A):  0.1117647
03-Aug-2021 21:55:38 Time (Sec):  4553
03-Aug-2021 21:55:47 Get IV Data
03-Aug-2021 21:55:47 Volt1 (V):  6.996882
03-Aug-2021 21:55:47 Volt2 (V):  7.033504
03-Aug-2021 21:55:47 Curr1 (A):  0.473249
03-Aug-2021 21:55:47 Curr2 (A):  0.1098948
03-Aug-2021 21:55:47 Time (Sec):  4562
03-Aug-2021 21:55:57 Get IV Data
03-Aug-2021 21:55:57 Volt1 (V):  6.99692
03-Aug-2021 21:55:57 Volt2 (V):  7.033614
03-Aug-2021 21:55:57 Curr1 (A):  0.4853131
03-Aug-2021 21:55:57 Curr2 (A):  0.1128718
03-Aug-2021 21:55:57 Time (Sec):  4571
03-Aug-2021 21:56:06 Get IV Data
03-Aug-2021 21:56:06 Volt1 (V):  6.996865
03-Aug-2021 21:56:06 Volt2 (V):  7.033529
03-Aug-2021 21:56:06 Curr1 (A):  0.4745438
03-Aug-2021 21:56:06 Curr2 (A):  0.1100288
03-Aug-2021 21:56:06 Time (Sec):  4580
03-Aug-2021 21:56:15 Get IV Data
03-Aug-2021 21:56:15 Volt1 (V):  6.99675
03-Aug-2021 21:56:15 Volt2 (V):  7.033581
03-Aug-2021 21:56:15 Curr1 (A):  0.4603736
03-Aug-2021 21:56:15 Curr2 (A):  0.1113173
03-Aug-2021 21:56:15 Time (Sec):  4590
03-Aug-2021 21:56:24 Get IV Data
03-Aug-2021 21:56:24 Volt1 (V):  6.996884
03-Aug-2021 21:56:24 Volt2 (V):  7.033506
03-Aug-2021 21:56:24 Curr1 (A):  0.4606186
03-Aug-2021 21:56:24 Curr2 (A):  0.1101466
03-Aug-2021 21:56:24 Time (Sec):  4599
03-Aug-2021 21:56:33 Get IV Data
03-Aug-2021 21:56:33 Volt1 (V):  6.996842
03-Aug-2021 21:56:33 Volt2 (V):  7.033628
03-Aug-2021 21:56:33 Curr1 (A):  0.4782209
03-Aug-2021 21:56:33 Curr2 (A):  0.1109359
03-Aug-2021 21:56:33 Time (Sec):  4608
03-Aug-2021 21:56:42 Get IV Data
03-Aug-2021 21:56:42 Volt1 (V):  6.996947
03-Aug-2021 21:56:42 Volt2 (V):  7.03353
03-Aug-2021 21:56:42 Curr1 (A):  0.470064
03-Aug-2021 21:56:42 Curr2 (A):  0.1102807
03-Aug-2021 21:56:42 Time (Sec):  4617
03-Aug-2021 21:56:52 Get IV Data
03-Aug-2021 21:56:52 Volt1 (V):  6.996923
03-Aug-2021 21:56:52 Volt2 (V):  7.033585
03-Aug-2021 21:56:52 Curr1 (A):  0.4745941
03-Aug-2021 21:56:52 Curr2 (A):  0.1112059
03-Aug-2021 21:56:52 Time (Sec):  4626
03-Aug-2021 21:57:01 Get IV Data
03-Aug-2021 21:57:01 Volt1 (V):  6.997003
03-Aug-2021 21:57:01 Volt2 (V):  7.033609
03-Aug-2021 21:57:01 Curr1 (A):  0.4690678
03-Aug-2021 21:57:01 Curr2 (A):  0.1098853
03-Aug-2021 21:57:01 Time (Sec):  4636
03-Aug-2021 21:57:10 Get IV Data
03-Aug-2021 21:57:10 Volt1 (V):  6.996745
03-Aug-2021 21:57:10 Volt2 (V):  7.033705
03-Aug-2021 21:57:10 Curr1 (A):  0.4653798
03-Aug-2021 21:57:10 Curr2 (A):  0.1119691
03-Aug-2021 21:57:10 Time (Sec):  4645
03-Aug-2021 21:57:19 Get IV Data
03-Aug-2021 21:57:19 Volt1 (V):  6.996745
03-Aug-2021 21:57:19 Volt2 (V):  7.033638
03-Aug-2021 21:57:19 Curr1 (A):  0.4799859
03-Aug-2021 21:57:19 Curr2 (A):  0.1108025
03-Aug-2021 21:57:19 Time (Sec):  4654
03-Aug-2021 21:57:28 Get IV Data
03-Aug-2021 21:57:28 Volt1 (V):  6.996857
03-Aug-2021 21:57:28 Volt2 (V):  7.033676
03-Aug-2021 21:57:28 Curr1 (A):  0.4606386
03-Aug-2021 21:57:28 Curr2 (A):  0.1094294
03-Aug-2021 21:57:28 Time (Sec):  4663
03-Aug-2021 21:57:37 Get IV Data
03-Aug-2021 21:57:37 Volt1 (V):  6.996861
03-Aug-2021 21:57:37 Volt2 (V):  7.03356
03-Aug-2021 21:57:37 Curr1 (A):  0.4774992
03-Aug-2021 21:57:37 Curr2 (A):  0.1111334
03-Aug-2021 21:57:37 Time (Sec):  4672
03-Aug-2021 21:57:46 Get IV Data
03-Aug-2021 21:57:46 Volt1 (V):  6.996994
03-Aug-2021 21:57:46 Volt2 (V):  7.033652
03-Aug-2021 21:57:46 Curr1 (A):  0.4759303
03-Aug-2021 21:57:46 Curr2 (A):  0.1097903
03-Aug-2021 21:57:46 Time (Sec):  4681
03-Aug-2021 21:57:56 Get IV Data
03-Aug-2021 21:57:56 Volt1 (V):  6.996915
03-Aug-2021 21:57:56 Volt2 (V):  7.033578
03-Aug-2021 21:57:56 Curr1 (A):  0.4726799
03-Aug-2021 21:57:56 Curr2 (A):  0.1101611
03-Aug-2021 21:57:56 Time (Sec):  4690
03-Aug-2021 21:58:05 Get IV Data
03-Aug-2021 21:58:05 Volt1 (V):  6.996898
03-Aug-2021 21:58:05 Volt2 (V):  7.033638
03-Aug-2021 21:58:05 Curr1 (A):  0.467079
03-Aug-2021 21:58:05 Curr2 (A):  0.1127084
03-Aug-2021 21:58:05 Time (Sec):  4700
03-Aug-2021 21:58:14 Get IV Data
03-Aug-2021 21:58:14 Volt1 (V):  6.996887
03-Aug-2021 21:58:14 Volt2 (V):  7.033694
03-Aug-2021 21:58:14 Curr1 (A):  0.4686424
03-Aug-2021 21:58:14 Curr2 (A):  0.1110457
03-Aug-2021 21:58:14 Time (Sec):  4709
03-Aug-2021 21:58:23 Get IV Data
03-Aug-2021 21:58:23 Volt1 (V):  6.996926
03-Aug-2021 21:58:23 Volt2 (V):  7.033598
03-Aug-2021 21:58:23 Curr1 (A):  0.4760968
03-Aug-2021 21:58:23 Curr2 (A):  0.1114118
03-Aug-2021 21:58:23 Time (Sec):  4718
03-Aug-2021 21:58:32 Get IV Data
03-Aug-2021 21:58:32 Volt1 (V):  6.996838
03-Aug-2021 21:58:32 Volt2 (V):  7.033691
03-Aug-2021 21:58:32 Curr1 (A):  0.4738089
03-Aug-2021 21:58:32 Curr2 (A):  0.1115498
03-Aug-2021 21:58:32 Time (Sec):  4727
03-Aug-2021 21:58:41 Get IV Data
03-Aug-2021 21:58:41 Volt1 (V):  6.996806
03-Aug-2021 21:58:41 Volt2 (V):  7.033651
03-Aug-2021 21:58:41 Curr1 (A):  0.4595381
03-Aug-2021 21:58:41 Curr2 (A):  0.1111212
03-Aug-2021 21:58:41 Time (Sec):  4736
03-Aug-2021 21:58:50 Get IV Data
03-Aug-2021 21:58:50 Volt1 (V):  6.996816
03-Aug-2021 21:58:50 Volt2 (V):  7.033592
03-Aug-2021 21:58:50 Curr1 (A):  0.4882751
03-Aug-2021 21:58:50 Curr2 (A):  0.1025726
03-Aug-2021 21:58:50 Time (Sec):  4745
03-Aug-2021 21:58:59 Get IV Data
03-Aug-2021 21:58:59 Volt1 (V):  6.996928
03-Aug-2021 21:58:59 Volt2 (V):  7.033603
03-Aug-2021 21:58:59 Curr1 (A):  0.4919915
03-Aug-2021 21:58:59 Curr2 (A):  0.1034983
03-Aug-2021 21:58:59 Time (Sec):  4754
03-Aug-2021 21:59:08 Get IV Data
03-Aug-2021 21:59:08 Volt1 (V):  6.997013
03-Aug-2021 21:59:08 Volt2 (V):  7.033661
03-Aug-2021 21:59:08 Curr1 (A):  0.4694534
03-Aug-2021 21:59:08 Curr2 (A):  0.1026066
03-Aug-2021 21:59:08 Time (Sec):  4763
03-Aug-2021 21:59:18 Get IV Data
03-Aug-2021 21:59:18 Volt1 (V):  6.996801
03-Aug-2021 21:59:18 Volt2 (V):  7.033609
03-Aug-2021 21:59:18 Curr1 (A):  0.4817251
03-Aug-2021 21:59:18 Curr2 (A):  0.101809
03-Aug-2021 21:59:18 Time (Sec):  4772
03-Aug-2021 21:59:27 Get IV Data
03-Aug-2021 21:59:27 Volt1 (V):  6.996924
03-Aug-2021 21:59:27 Volt2 (V):  7.033651
03-Aug-2021 21:59:27 Curr1 (A):  0.4965789
03-Aug-2021 21:59:27 Curr2 (A):  0.1048459
03-Aug-2021 21:59:27 Time (Sec):  4782
03-Aug-2021 21:59:36 Get IV Data
03-Aug-2021 21:59:36 Volt1 (V):  6.997007
03-Aug-2021 21:59:36 Volt2 (V):  7.033734
03-Aug-2021 21:59:36 Curr1 (A):  0.4719682
03-Aug-2021 21:59:36 Curr2 (A):  0.104558
03-Aug-2021 21:59:36 Time (Sec):  4791
03-Aug-2021 21:59:46 Get IV Data
03-Aug-2021 21:59:46 Volt1 (V):  6.996891
03-Aug-2021 21:59:46 Volt2 (V):  7.033667
03-Aug-2021 21:59:46 Curr1 (A):  0.4907975
03-Aug-2021 21:59:46 Curr2 (A):  0.1016429
03-Aug-2021 21:59:46 Time (Sec):  4800
03-Aug-2021 21:59:55 Get IV Data
03-Aug-2021 21:59:55 Volt1 (V):  6.996966
03-Aug-2021 21:59:55 Volt2 (V):  7.033661
03-Aug-2021 21:59:55 Curr1 (A):  0.479428
03-Aug-2021 21:59:55 Curr2 (A):  0.1016644
03-Aug-2021 21:59:55 Time (Sec):  4810
03-Aug-2021 22:00:04 Get IV Data
03-Aug-2021 22:00:04 Volt1 (V):  6.996968
