05-Aug-2021 03:18:57 Get IV Data
05-Aug-2021 03:18:57 Volt1 (V):  6.9971
05-Aug-2021 03:18:57 Volt2 (V):  7.033368
05-Aug-2021 03:18:57 Curr1 (A):  0.4685375
05-Aug-2021 03:18:57 Curr2 (A):  0.005786576
05-Aug-2021 03:18:57 Time (Sec):  52029
05-Aug-2021 03:19:00 Get IV Data
05-Aug-2021 03:19:00 Volt1 (V):  6.996983
05-Aug-2021 03:19:00 Volt2 (V):  7.033447
05-Aug-2021 03:19:00 Curr1 (A):  0.4730879
05-Aug-2021 03:19:00 Curr2 (A):  0.005779778
05-Aug-2021 03:19:00 Time (Sec):  52047
05-Aug-2021 03:19:41 Get IV Data
05-Aug-2021 03:19:41 Volt1 (V):  6.997027
05-Aug-2021 03:19:41 Volt2 (V):  7.033342
05-Aug-2021 03:19:41 Curr1 (A):  0.4727311
05-Aug-2021 03:19:41 Curr2 (A):  0.005780478
05-Aug-2021 03:19:41 Time (Sec):  52059
05-Aug-2021 03:19:44 Get IV Data
05-Aug-2021 03:19:44 Volt1 (V):  6.996991
05-Aug-2021 03:19:44 Volt2 (V):  7.033516
05-Aug-2021 03:19:44 Curr1 (A):  0.4824142
05-Aug-2021 03:19:44 Curr2 (A):  0.005777779
05-Aug-2021 03:19:44 Time (Sec):  52072
05-Aug-2021 03:19:47 Get IV Data
05-Aug-2021 03:19:47 Volt1 (V):  6.997013
05-Aug-2021 03:19:47 Volt2 (V):  7.03327
05-Aug-2021 03:19:47 Curr1 (A):  0.4749698
05-Aug-2021 03:19:47 Curr2 (A):  0.005780778
05-Aug-2021 03:19:47 Time (Sec):  52086
05-Aug-2021 03:19:49 Get IV Data
05-Aug-2021 03:19:49 Volt1 (V):  6.997013
05-Aug-2021 03:19:49 Volt2 (V):  7.033389
05-Aug-2021 03:19:49 Curr1 (A):  0.478562
05-Aug-2021 03:19:49 Curr2 (A):  0.005783277
05-Aug-2021 03:19:49 Time (Sec):  52100
05-Aug-2021 03:20:40 Get IV Data
05-Aug-2021 03:20:40 Volt1 (V):  6.997008
05-Aug-2021 03:20:40 Volt2 (V):  7.033503
05-Aug-2021 03:20:40 Curr1 (A):  0.4814017
05-Aug-2021 03:20:40 Curr2 (A):  0.005786776
05-Aug-2021 03:20:40 Time (Sec):  52113
05-Aug-2021 03:20:43 Get IV Data
05-Aug-2021 03:20:43 Volt1 (V):  6.996962
05-Aug-2021 03:20:43 Volt2 (V):  7.033421
05-Aug-2021 03:20:43 Curr1 (A):  0.4538429
05-Aug-2021 03:20:43 Curr2 (A):  0.005791974
05-Aug-2021 03:20:43 Time (Sec):  52126
05-Aug-2021 03:20:46 Get IV Data
05-Aug-2021 03:20:46 Volt1 (V):  6.997037
05-Aug-2021 03:20:46 Volt2 (V):  7.03339
05-Aug-2021 03:20:46 Curr1 (A):  0.4806542
05-Aug-2021 03:20:46 Curr2 (A):  0.005789175
05-Aug-2021 03:20:46 Time (Sec):  52141
05-Aug-2021 03:20:48 Get IV Data
05-Aug-2021 03:20:48 Volt1 (V):  6.99715
05-Aug-2021 03:20:48 Volt2 (V):  7.033263
05-Aug-2021 03:20:48 Curr1 (A):  0.4385096
05-Aug-2021 03:20:48 Curr2 (A):  0.005784777
05-Aug-2021 03:20:48 Time (Sec):  52157
05-Aug-2021 03:21:45 Get IV Data
05-Aug-2021 03:21:45 Volt1 (V):  6.997064
05-Aug-2021 03:21:45 Volt2 (V):  7.033288
05-Aug-2021 03:21:45 Curr1 (A):  0.4651533
05-Aug-2021 03:21:45 Curr2 (A):  0.005777379
05-Aug-2021 03:21:45 Time (Sec):  52169
05-Aug-2021 03:21:46 Get IV Data
05-Aug-2021 03:21:46 Volt1 (V):  6.997183
05-Aug-2021 03:21:46 Volt2 (V):  7.033298
05-Aug-2021 03:21:46 Curr1 (A):  0.4704601
05-Aug-2021 03:21:46 Curr2 (A):  0.005764083
05-Aug-2021 03:21:46 Time (Sec):  52182
05-Aug-2021 03:21:48 Get IV Data
05-Aug-2021 03:21:48 Volt1 (V):  6.997019
05-Aug-2021 03:21:48 Volt2 (V):  7.033529
05-Aug-2021 03:21:48 Curr1 (A):  0.4594585
05-Aug-2021 03:21:48 Curr2 (A):  0.005771081
05-Aug-2021 03:21:48 Time (Sec):  52197
05-Aug-2021 03:21:52 Get IV Data
05-Aug-2021 03:21:52 Volt1 (V):  6.996984
05-Aug-2021 03:21:52 Volt2 (V):  7.033397
05-Aug-2021 03:21:52 Curr1 (A):  0.4835312
05-Aug-2021 03:21:52 Curr2 (A):  0.005770381
05-Aug-2021 03:21:52 Time (Sec):  52212
05-Aug-2021 03:21:54 Get IV Data
05-Aug-2021 03:21:54 Volt1 (V):  6.99704
05-Aug-2021 03:21:54 Volt2 (V):  7.033305
05-Aug-2021 03:21:54 Curr1 (A):  0.4716906
05-Aug-2021 03:21:54 Curr2 (A):  0.005768882
05-Aug-2021 03:21:54 Time (Sec):  52228
05-Aug-2021 03:23:00 Get IV Data
05-Aug-2021 03:23:00 Volt1 (V):  6.99699
05-Aug-2021 03:23:00 Volt2 (V):  7.033522
05-Aug-2021 03:23:00 Curr1 (A):  0.4782352
05-Aug-2021 03:23:00 Curr2 (A):  0.00577548
05-Aug-2021 03:23:00 Time (Sec):  52240
05-Aug-2021 03:23:02 Get IV Data
05-Aug-2021 03:23:02 Volt1 (V):  6.997062
05-Aug-2021 03:23:02 Volt2 (V):  7.033268
05-Aug-2021 03:23:02 Curr1 (A):  0.46332
05-Aug-2021 03:23:02 Curr2 (A):  0.005767782
05-Aug-2021 03:23:02 Time (Sec):  52254
05-Aug-2021 03:23:05 Get IV Data
05-Aug-2021 03:23:05 Volt1 (V):  6.996923
05-Aug-2021 03:23:05 Volt2 (V):  7.033251
05-Aug-2021 03:23:05 Curr1 (A):  0.4687086
05-Aug-2021 03:23:05 Curr2 (A):  0.005762584
05-Aug-2021 03:23:05 Time (Sec):  52270
05-Aug-2021 03:23:08 Get IV Data
05-Aug-2021 03:23:08 Volt1 (V):  6.997073
05-Aug-2021 03:23:08 Volt2 (V):  7.033442
05-Aug-2021 03:23:08 Curr1 (A):  0.4741631
05-Aug-2021 03:23:08 Curr2 (A):  0.005781278
05-Aug-2021 03:23:08 Time (Sec):  52287
05-Aug-2021 03:23:11 Get IV Data
05-Aug-2021 03:23:11 Volt1 (V):  6.996919
05-Aug-2021 03:23:11 Volt2 (V):  7.033148
05-Aug-2021 03:23:11 Curr1 (A):  0.4770724
05-Aug-2021 03:23:11 Curr2 (A):  0.005776279
05-Aug-2021 03:23:11 Time (Sec):  52301
05-Aug-2021 03:23:51 Get IV Data
05-Aug-2021 03:23:51 Volt1 (V):  6.99705
05-Aug-2021 03:23:51 Volt2 (V):  7.033238
05-Aug-2021 03:23:51 Curr1 (A):  0.497171
05-Aug-2021 03:23:51 Curr2 (A):  0.005777279
05-Aug-2021 03:23:51 Time (Sec):  52314
05-Aug-2021 03:23:53 Get IV Data
05-Aug-2021 03:23:53 Volt1 (V):  6.99694
05-Aug-2021 03:23:53 Volt2 (V):  7.033324
05-Aug-2021 03:23:53 Curr1 (A):  0.4697318
05-Aug-2021 03:23:53 Curr2 (A):  0.005776179
05-Aug-2021 03:23:53 Time (Sec):  52328
05-Aug-2021 03:23:55 Get IV Data
05-Aug-2021 03:23:55 Volt1 (V):  6.996971
05-Aug-2021 03:23:55 Volt2 (V):  7.033445
05-Aug-2021 03:23:55 Curr1 (A):  0.4561677
05-Aug-2021 03:23:55 Curr2 (A):  0.00577428
05-Aug-2021 03:23:55 Time (Sec):  52342
05-Aug-2021 03:24:49 Get IV Data
05-Aug-2021 03:24:49 Volt1 (V):  6.996994
05-Aug-2021 03:24:49 Volt2 (V):  7.033412
05-Aug-2021 03:24:49 Curr1 (A):  0.4940268
05-Aug-2021 03:24:49 Curr2 (A):  0.005768882
05-Aug-2021 03:24:49 Time (Sec):  52355
05-Aug-2021 03:24:51 Get IV Data
05-Aug-2021 03:24:51 Volt1 (V):  6.99682
05-Aug-2021 03:24:51 Volt2 (V):  7.033308
05-Aug-2021 03:24:51 Curr1 (A):  0.4806631
05-Aug-2021 03:24:51 Curr2 (A):  0.005759185
05-Aug-2021 03:24:51 Time (Sec):  52368
05-Aug-2021 03:24:53 Get IV Data
05-Aug-2021 03:24:53 Volt1 (V):  6.997081
05-Aug-2021 03:24:53 Volt2 (V):  7.033316
05-Aug-2021 03:24:53 Curr1 (A):  0.4668306
05-Aug-2021 03:24:53 Curr2 (A):  0.005777579
05-Aug-2021 03:24:53 Time (Sec):  52382
05-Aug-2021 03:24:56 Get IV Data
05-Aug-2021 03:24:56 Volt1 (V):  6.997088
05-Aug-2021 03:24:56 Volt2 (V):  7.033235
05-Aug-2021 03:24:56 Curr1 (A):  0.477405
05-Aug-2021 03:24:56 Curr2 (A):  0.005758685
05-Aug-2021 03:24:56 Time (Sec):  52398
05-Aug-2021 03:25:54 Get IV Data
05-Aug-2021 03:25:54 Volt1 (V):  6.997039
05-Aug-2021 03:25:54 Volt2 (V):  7.033432
05-Aug-2021 03:25:54 Curr1 (A):  0.4791949
05-Aug-2021 03:25:54 Curr2 (A):  0.005766582
05-Aug-2021 03:25:54 Time (Sec):  52413
05-Aug-2021 03:25:55 Get IV Data
05-Aug-2021 03:25:55 Volt1 (V):  6.997072
05-Aug-2021 03:25:55 Volt2 (V):  7.0331
05-Aug-2021 03:25:55 Curr1 (A):  0.4846859
05-Aug-2021 03:25:55 Curr2 (A):  0.005763084
05-Aug-2021 03:25:55 Time (Sec):  52426
05-Aug-2021 03:25:59 Get IV Data
05-Aug-2021 03:25:59 Volt1 (V):  6.997184
05-Aug-2021 03:25:59 Volt2 (V):  7.033317
05-Aug-2021 03:25:59 Curr1 (A):  0.4775334
05-Aug-2021 03:25:59 Curr2 (A):  0.005766183
05-Aug-2021 03:25:59 Time (Sec):  52440
05-Aug-2021 03:26:01 Get IV Data
05-Aug-2021 03:26:01 Volt1 (V):  6.997184
05-Aug-2021 03:26:01 Volt2 (V):  7.033299
05-Aug-2021 03:26:01 Curr1 (A):  0.4890361
05-Aug-2021 03:26:01 Curr2 (A):  0.005764083
05-Aug-2021 03:26:01 Time (Sec):  52455
05-Aug-2021 03:26:03 Get IV Data
05-Aug-2021 03:26:03 Volt1 (V):  6.997206
05-Aug-2021 03:26:03 Volt2 (V):  7.03325
05-Aug-2021 03:26:03 Curr1 (A):  0.4779852
05-Aug-2021 03:26:03 Curr2 (A):  0.005764783
05-Aug-2021 03:26:03 Time (Sec):  52471
05-Aug-2021 03:27:09 Get IV Data
05-Aug-2021 03:27:09 Volt1 (V):  6.997225
05-Aug-2021 03:27:09 Volt2 (V):  7.033273
05-Aug-2021 03:27:09 Curr1 (A):  0.4774058
05-Aug-2021 03:27:09 Curr2 (A):  0.005764183
05-Aug-2021 03:27:09 Time (Sec):  52484
05-Aug-2021 03:27:11 Get IV Data
05-Aug-2021 03:27:11 Volt1 (V):  6.997289
05-Aug-2021 03:27:11 Volt2 (V):  7.033245
05-Aug-2021 03:27:11 Curr1 (A):  0.4826037
05-Aug-2021 03:27:11 Curr2 (A):  0.005768882
05-Aug-2021 03:27:11 Time (Sec):  52497
05-Aug-2021 03:27:15 Get IV Data
05-Aug-2021 03:27:15 Volt1 (V):  6.997202
05-Aug-2021 03:27:15 Volt2 (V):  7.033272
05-Aug-2021 03:27:15 Curr1 (A):  0.4726338
05-Aug-2021 03:27:15 Curr2 (A):  0.005761984
05-Aug-2021 03:27:15 Time (Sec):  52512
05-Aug-2021 03:27:16 Get IV Data
05-Aug-2021 03:27:16 Volt1 (V):  6.997139
05-Aug-2021 03:27:16 Volt2 (V):  7.033359
05-Aug-2021 03:27:16 Curr1 (A):  0.4920719
05-Aug-2021 03:27:16 Curr2 (A):  0.005765883
05-Aug-2021 03:27:16 Time (Sec):  52528
05-Aug-2021 03:27:19 Get IV Data
05-Aug-2021 03:27:19 Volt1 (V):  6.997221
05-Aug-2021 03:27:19 Volt2 (V):  7.033257
05-Aug-2021 03:27:19 Curr1 (A):  0.4745883
05-Aug-2021 03:27:19 Curr2 (A):  0.005757585
05-Aug-2021 03:27:19 Time (Sec):  52544
05-Aug-2021 03:28:01 Get IV Data
05-Aug-2021 03:28:01 Volt1 (V):  6.997149
05-Aug-2021 03:28:01 Volt2 (V):  7.033288
05-Aug-2021 03:28:01 Curr1 (A):  0.4758227
05-Aug-2021 03:28:01 Curr2 (A):  0.005790974
05-Aug-2021 03:28:01 Time (Sec):  52557
05-Aug-2021 03:28:04 Get IV Data
05-Aug-2021 03:28:04 Volt1 (V):  6.997145
05-Aug-2021 03:28:04 Volt2 (V):  7.033337
05-Aug-2021 03:28:04 Curr1 (A):  0.472367
05-Aug-2021 03:28:04 Curr2 (A):  0.005780978
05-Aug-2021 03:28:04 Time (Sec):  52570
05-Aug-2021 03:28:07 Get IV Data
05-Aug-2021 03:28:07 Volt1 (V):  6.997158
05-Aug-2021 03:28:07 Volt2 (V):  7.033377
05-Aug-2021 03:28:07 Curr1 (A):  0.4738474
05-Aug-2021 03:28:07 Curr2 (A):  0.005767182
05-Aug-2021 03:28:07 Time (Sec):  52584
05-Aug-2021 03:28:09 Get IV Data
05-Aug-2021 03:28:09 Volt1 (V):  6.997126
05-Aug-2021 03:28:09 Volt2 (V):  7.033194
05-Aug-2021 03:28:09 Curr1 (A):  0.4656789
05-Aug-2021 03:28:09 Curr2 (A):  0.005769781
05-Aug-2021 03:28:09 Time (Sec):  52598
05-Aug-2021 03:29:01 Get IV Data
05-Aug-2021 03:29:01 Volt1 (V):  6.997116
05-Aug-2021 03:29:01 Volt2 (V):  7.033295
05-Aug-2021 03:29:01 Curr1 (A):  0.4610885
05-Aug-2021 03:29:01 Curr2 (A):  0.005753687
05-Aug-2021 03:29:01 Time (Sec):  52611
05-Aug-2021 03:29:03 Get IV Data
05-Aug-2021 03:29:03 Volt1 (V):  6.997149
05-Aug-2021 03:29:03 Volt2 (V):  7.033444
05-Aug-2021 03:29:03 Curr1 (A):  0.4769251
05-Aug-2021 03:29:03 Curr2 (A):  0.005765583
05-Aug-2021 03:29:03 Time (Sec):  52625
05-Aug-2021 03:29:06 Get IV Data
05-Aug-2021 03:29:06 Volt1 (V):  6.997068
05-Aug-2021 03:29:06 Volt2 (V):  7.033372
05-Aug-2021 03:29:06 Curr1 (A):  0.4732329
05-Aug-2021 03:29:06 Curr2 (A):  0.005748888
05-Aug-2021 03:29:06 Time (Sec):  52640
05-Aug-2021 03:29:08 Get IV Data
05-Aug-2021 03:29:08 Volt1 (V):  6.997117
05-Aug-2021 03:29:08 Volt2 (V):  7.03325
05-Aug-2021 03:29:08 Curr1 (A):  0.4820558
05-Aug-2021 03:29:08 Curr2 (A):  0.005756286
05-Aug-2021 03:29:08 Time (Sec):  52656
05-Aug-2021 03:30:06 Get IV Data
05-Aug-2021 03:30:06 Volt1 (V):  6.99717
05-Aug-2021 03:30:06 Volt2 (V):  7.033401
05-Aug-2021 03:30:06 Curr1 (A):  0.4677196
05-Aug-2021 03:30:06 Curr2 (A):  0.005764083
05-Aug-2021 03:30:06 Time (Sec):  52668
05-Aug-2021 03:30:08 Get IV Data
05-Aug-2021 03:30:08 Volt1 (V):  6.997153
05-Aug-2021 03:30:08 Volt2 (V):  7.033431
05-Aug-2021 03:30:08 Curr1 (A):  0.4794776
05-Aug-2021 03:30:08 Curr2 (A):  0.005763283
05-Aug-2021 03:30:08 Time (Sec):  52682
05-Aug-2021 03:30:11 Get IV Data
05-Aug-2021 03:30:11 Volt1 (V):  6.996912
05-Aug-2021 03:30:11 Volt2 (V):  7.033373
05-Aug-2021 03:30:11 Curr1 (A):  0.4680522
05-Aug-2021 03:30:11 Curr2 (A):  0.005769282
05-Aug-2021 03:30:11 Time (Sec):  52697
05-Aug-2021 03:30:13 Get IV Data
05-Aug-2021 03:30:13 Volt1 (V):  6.997084
05-Aug-2021 03:30:13 Volt2 (V):  7.033227
05-Aug-2021 03:30:13 Curr1 (A):  0.4725446
05-Aug-2021 03:30:13 Curr2 (A):  0.005756386
05-Aug-2021 03:30:13 Time (Sec):  52713
05-Aug-2021 03:30:17 Get IV Data
05-Aug-2021 03:30:17 Volt1 (V):  6.997088
05-Aug-2021 03:30:17 Volt2 (V):  7.033407
05-Aug-2021 03:30:17 Curr1 (A):  0.4787635
05-Aug-2021 03:30:17 Curr2 (A):  0.005765083
05-Aug-2021 03:30:17 Time (Sec):  52727
05-Aug-2021 03:31:23 Get IV Data
05-Aug-2021 03:31:23 Volt1 (V):  6.997033
05-Aug-2021 03:31:23 Volt2 (V):  7.033376
05-Aug-2021 03:31:23 Curr1 (A):  0.4670932
05-Aug-2021 03:31:23 Curr2 (A):  0.005751787
05-Aug-2021 03:31:23 Time (Sec):  52740
05-Aug-2021 03:31:25 Get IV Data
05-Aug-2021 03:31:25 Volt1 (V):  6.997093
05-Aug-2021 03:31:25 Volt2 (V):  7.03339
05-Aug-2021 03:31:25 Curr1 (A):  0.4783151
05-Aug-2021 03:31:25 Curr2 (A):  0.005756885
05-Aug-2021 03:31:25 Time (Sec):  52754
05-Aug-2021 03:31:28 Get IV Data
05-Aug-2021 03:31:28 Volt1 (V):  6.996971
05-Aug-2021 03:31:28 Volt2 (V):  7.033253
05-Aug-2021 03:31:28 Curr1 (A):  0.478116
05-Aug-2021 03:31:28 Curr2 (A):  0.005765583
05-Aug-2021 03:31:28 Time (Sec):  52770
05-Aug-2021 03:31:31 Get IV Data
05-Aug-2021 03:31:31 Volt1 (V):  6.997005
05-Aug-2021 03:31:31 Volt2 (V):  7.033392
05-Aug-2021 03:31:31 Curr1 (A):  0.479108
05-Aug-2021 03:31:31 Curr2 (A):  0.005747189
05-Aug-2021 03:31:31 Time (Sec):  52787
05-Aug-2021 03:31:34 Get IV Data
05-Aug-2021 03:31:34 Volt1 (V):  6.997155
05-Aug-2021 03:31:34 Volt2 (V):  7.033252
05-Aug-2021 03:31:34 Curr1 (A):  0.4794807
05-Aug-2021 03:31:34 Curr2 (A):  0.005757486
05-Aug-2021 03:31:34 Time (Sec):  52801
05-Aug-2021 03:32:15 Get IV Data
05-Aug-2021 03:32:15 Volt1 (V):  6.997115
05-Aug-2021 03:32:15 Volt2 (V):  7.03325
05-Aug-2021 03:32:15 Curr1 (A):  0.4797567
05-Aug-2021 03:32:15 Curr2 (A):  0.005755686
05-Aug-2021 03:32:15 Time (Sec):  52814
05-Aug-2021 03:32:17 Get IV Data
05-Aug-2021 03:32:17 Volt1 (V):  6.99705
05-Aug-2021 03:32:17 Volt2 (V):  7.033298
05-Aug-2021 03:32:17 Curr1 (A):  0.4571836
05-Aug-2021 03:32:17 Curr2 (A):  0.00574389
05-Aug-2021 03:32:17 Time (Sec):  52828
05-Aug-2021 03:32:19 Get IV Data
05-Aug-2021 03:32:19 Volt1 (V):  6.99708
05-Aug-2021 03:32:19 Volt2 (V):  7.033179
05-Aug-2021 03:32:19 Curr1 (A):  0.4779626
05-Aug-2021 03:32:19 Curr2 (A):  0.005756286
05-Aug-2021 03:32:19 Time (Sec):  52842
05-Aug-2021 03:33:13 Get IV Data
05-Aug-2021 03:33:13 Volt1 (V):  6.997211
05-Aug-2021 03:33:13 Volt2 (V):  7.033233
05-Aug-2021 03:33:13 Curr1 (A):  0.4737774
05-Aug-2021 03:33:13 Curr2 (A):  0.005750588
05-Aug-2021 03:33:13 Time (Sec):  52855
05-Aug-2021 03:33:15 Get IV Data
05-Aug-2021 03:33:15 Volt1 (V):  6.997104
05-Aug-2021 03:33:15 Volt2 (V):  7.033333
05-Aug-2021 03:33:15 Curr1 (A):  0.465469
05-Aug-2021 03:33:15 Curr2 (A):  0.005750188
05-Aug-2021 03:33:15 Time (Sec):  52868
05-Aug-2021 03:33:17 Get IV Data
05-Aug-2021 03:33:17 Volt1 (V):  6.997044
05-Aug-2021 03:33:17 Volt2 (V):  7.03329
05-Aug-2021 03:33:17 Curr1 (A):  0.462164
05-Aug-2021 03:33:17 Curr2 (A):  0.005749888
05-Aug-2021 03:33:17 Time (Sec):  52883
05-Aug-2021 03:33:20 Get IV Data
05-Aug-2021 03:33:20 Volt1 (V):  6.997122
05-Aug-2021 03:33:20 Volt2 (V):  7.033314
05-Aug-2021 03:33:20 Curr1 (A):  0.4752144
05-Aug-2021 03:33:20 Curr2 (A):  0.005754186
05-Aug-2021 03:33:20 Time (Sec):  52898
05-Aug-2021 03:34:18 Get IV Data
05-Aug-2021 03:34:18 Volt1 (V):  6.997114
05-Aug-2021 03:34:18 Volt2 (V):  7.033285
05-Aug-2021 03:34:18 Curr1 (A):  0.4693081
05-Aug-2021 03:34:18 Curr2 (A):  0.005763084
05-Aug-2021 03:34:18 Time (Sec):  52913
05-Aug-2021 03:34:20 Get IV Data
05-Aug-2021 03:34:20 Volt1 (V):  6.997215
05-Aug-2021 03:34:20 Volt2 (V):  7.033278
05-Aug-2021 03:34:20 Curr1 (A):  0.4593054
05-Aug-2021 03:34:20 Curr2 (A):  0.005757285
05-Aug-2021 03:34:20 Time (Sec):  52926
05-Aug-2021 03:34:23 Get IV Data
05-Aug-2021 03:34:23 Volt1 (V):  6.99704
05-Aug-2021 03:34:23 Volt2 (V):  7.033381
05-Aug-2021 03:34:23 Curr1 (A):  0.4607401
05-Aug-2021 03:34:23 Curr2 (A):  0.005747888
05-Aug-2021 03:34:23 Time (Sec):  52940
05-Aug-2021 03:34:26 Get IV Data
05-Aug-2021 03:34:26 Volt1 (V):  6.997004
05-Aug-2021 03:34:26 Volt2 (V):  7.033355
05-Aug-2021 03:34:26 Curr1 (A):  0.4764641
05-Aug-2021 03:34:26 Curr2 (A):  0.005750387
05-Aug-2021 03:34:26 Time (Sec):  52955
05-Aug-2021 03:34:28 Get IV Data
05-Aug-2021 03:34:28 Volt1 (V):  6.997134
05-Aug-2021 03:34:28 Volt2 (V):  7.033258
05-Aug-2021 03:34:28 Curr1 (A):  0.4578831
05-Aug-2021 03:34:28 Curr2 (A):  0.005746189
05-Aug-2021 03:34:28 Time (Sec):  52972
05-Aug-2021 03:35:35 Get IV Data
05-Aug-2021 03:35:35 Volt1 (V):  6.997107
05-Aug-2021 03:35:35 Volt2 (V):  7.033164
05-Aug-2021 03:35:35 Curr1 (A):  0.4605332
05-Aug-2021 03:35:35 Curr2 (A):  0.005753187
05-Aug-2021 03:35:35 Time (Sec):  52985
05-Aug-2021 03:35:38 Get IV Data
05-Aug-2021 03:35:38 Volt1 (V):  6.997137
05-Aug-2021 03:35:38 Volt2 (V):  7.033313
05-Aug-2021 03:35:38 Curr1 (A):  0.4541305
05-Aug-2021 03:35:38 Curr2 (A):  0.005759085
05-Aug-2021 03:35:38 Time (Sec):  52998
05-Aug-2021 03:35:40 Get IV Data
05-Aug-2021 03:35:40 Volt1 (V):  6.997074
05-Aug-2021 03:35:40 Volt2 (V):  7.033393
05-Aug-2021 03:35:40 Curr1 (A):  0.4609904
05-Aug-2021 03:35:40 Curr2 (A):  0.005777279
05-Aug-2021 03:35:40 Time (Sec):  53013
05-Aug-2021 03:35:42 Get IV Data
05-Aug-2021 03:35:42 Volt1 (V):  6.9972
05-Aug-2021 03:35:42 Volt2 (V):  7.033252
05-Aug-2021 03:35:42 Curr1 (A):  0.4763668
05-Aug-2021 03:35:42 Curr2 (A):  0.005745689
05-Aug-2021 03:35:42 Time (Sec):  53029
05-Aug-2021 03:35:45 Get IV Data
05-Aug-2021 03:35:45 Volt1 (V):  6.997137
05-Aug-2021 03:35:45 Volt2 (V):  7.033404
05-Aug-2021 03:35:45 Curr1 (A):  0.4667014
05-Aug-2021 03:35:45 Curr2 (A):  0.005764883
05-Aug-2021 03:35:45 Time (Sec):  53047
05-Aug-2021 03:36:28 Get IV Data
05-Aug-2021 03:36:28 Volt1 (V):  6.996999
05-Aug-2021 03:36:28 Volt2 (V):  7.033361
05-Aug-2021 03:36:28 Curr1 (A):  0.4760995
05-Aug-2021 03:36:28 Curr2 (A):  0.005755986
05-Aug-2021 03:36:28 Time (Sec):  53060
05-Aug-2021 03:36:30 Get IV Data
05-Aug-2021 03:36:30 Volt1 (V):  6.997169
05-Aug-2021 03:36:30 Volt2 (V):  7.033391
05-Aug-2021 03:36:30 Curr1 (A):  0.43231
05-Aug-2021 03:36:30 Curr2 (A):  0.005747189
05-Aug-2021 03:36:30 Time (Sec):  53073
05-Aug-2021 03:36:33 Get IV Data
05-Aug-2021 03:36:33 Volt1 (V):  6.997173
05-Aug-2021 03:36:33 Volt2 (V):  7.03332
05-Aug-2021 03:36:33 Curr1 (A):  0.4735048
05-Aug-2021 03:36:33 Curr2 (A):  0.005752287
05-Aug-2021 03:36:33 Time (Sec):  53087
05-Aug-2021 03:36:36 Get IV Data
05-Aug-2021 03:36:36 Volt1 (V):  6.99711
05-Aug-2021 03:36:36 Volt2 (V):  7.033247
05-Aug-2021 03:36:36 Curr1 (A):  0.4557451
05-Aug-2021 03:36:36 Curr2 (A):  0.005765483
05-Aug-2021 03:36:36 Time (Sec):  53102
05-Aug-2021 03:37:28 Get IV Data
05-Aug-2021 03:37:28 Volt1 (V):  6.997049
05-Aug-2021 03:37:28 Volt2 (V):  7.033432
05-Aug-2021 03:37:28 Curr1 (A):  0.4555398
05-Aug-2021 03:37:28 Curr2 (A):  0.005756786
05-Aug-2021 03:37:28 Time (Sec):  53114
05-Aug-2021 03:37:31 Get IV Data
05-Aug-2021 03:37:31 Volt1 (V):  6.997155
05-Aug-2021 03:37:31 Volt2 (V):  7.033339
05-Aug-2021 03:37:31 Curr1 (A):  0.4696234
05-Aug-2021 03:37:31 Curr2 (A):  0.005757685
05-Aug-2021 03:37:31 Time (Sec):  53128
05-Aug-2021 03:37:33 Get IV Data
05-Aug-2021 03:37:33 Volt1 (V):  6.997101
05-Aug-2021 03:37:33 Volt2 (V):  7.033232
05-Aug-2021 03:37:33 Curr1 (A):  0.4740027
05-Aug-2021 03:37:33 Curr2 (A):  0.005755286
05-Aug-2021 03:37:33 Time (Sec):  53143
05-Aug-2021 03:37:35 Get IV Data
05-Aug-2021 03:37:35 Volt1 (V):  6.997013
05-Aug-2021 03:37:35 Volt2 (V):  7.03329
05-Aug-2021 03:37:35 Curr1 (A):  0.4712834
05-Aug-2021 03:37:35 Curr2 (A):  0.005744089
05-Aug-2021 03:37:35 Time (Sec):  53159
05-Aug-2021 03:38:34 Get IV Data
05-Aug-2021 03:38:34 Volt1 (V):  6.997137
05-Aug-2021 03:38:34 Volt2 (V):  7.033325
05-Aug-2021 03:38:34 Curr1 (A):  0.4550668
05-Aug-2021 03:38:34 Curr2 (A):  0.005747588
05-Aug-2021 03:38:34 Time (Sec):  53172
05-Aug-2021 03:38:36 Get IV Data
05-Aug-2021 03:38:36 Volt1 (V):  6.996976
05-Aug-2021 03:38:36 Volt2 (V):  7.033365
05-Aug-2021 03:38:36 Curr1 (A):  0.4693104
05-Aug-2021 03:38:36 Curr2 (A):  0.005759485
05-Aug-2021 03:38:36 Time (Sec):  53186
05-Aug-2021 03:38:39 Get IV Data
05-Aug-2021 03:38:39 Volt1 (V):  6.996969
05-Aug-2021 03:38:39 Volt2 (V):  7.033284
05-Aug-2021 03:38:39 Curr1 (A):  0.4621259
05-Aug-2021 03:38:39 Curr2 (A):  0.005748788
05-Aug-2021 03:38:39 Time (Sec):  53201
05-Aug-2021 03:38:42 Get IV Data
05-Aug-2021 03:38:42 Volt1 (V):  6.997109
05-Aug-2021 03:38:42 Volt2 (V):  7.033384
05-Aug-2021 03:38:42 Curr1 (A):  0.4583168
05-Aug-2021 03:38:42 Curr2 (A):  0.00574139
05-Aug-2021 03:38:42 Time (Sec):  53218
05-Aug-2021 03:38:45 Get IV Data
05-Aug-2021 03:38:45 Volt1 (V):  6.99702
